period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-7,152,57,1,0.002976190476190476,1859
M-2022-7,152,71,1,0.002976190476190476,1860
M-2022-7,152,83,1,0.002976190476190476,1861
M-2022-7,152,84,1,0.002976190476190476,1862
M-2022-7,152,98,1,0.002976190476190476,1863
M-2022-7,152,108,1,0.002976190476190476,1864
M-2022-7,152,117,1,0.002976190476190476,1865
M-2022-7,152,155,1,0.002976190476190476,1866
M-2022-7,152,172,1,0.002976190476190476,1867
M-2022-7,1,82,15,0.0029756000793493354,1868
M-2022-7,10,93,4,0.0029717682020802376,1869
M-2022-7,10,124,4,0.0029717682020802376,1870
M-2022-7,52,68,3,0.0029702970297029703,1871
M-2022-7,52,143,3,0.0029702970297029703,1872
M-2022-7,52,176,3,0.0029702970297029703,1873
M-2022-7,139,25,3,0.002967359050445104,1874
M-2022-7,139,62,3,0.002967359050445104,1875
M-2022-7,139,75,3,0.002967359050445104,1876
M-2022-7,139,77,3,0.002967359050445104,1877
M-2022-7,139,83,3,0.002967359050445104,1878
M-2022-7,139,132,3,0.002967359050445104,1879
M-2022-7,139,151,3,0.002967359050445104,1880
M-2022-7,139,157,3,0.002967359050445104,1881
M-2022-7,139,176,3,0.002967359050445104,1882
M-2022-7,124,151,60,0.0029619390827861974,1883
M-2022-7,153,18,118,0.0029555416405760804,1884
M-2022-7,164,56,5,0.002937720329024677,1885
M-2022-7,141,93,4,0.002932551319648094,1886
M-2022-7,146,45,14,0.0029251984956122023,1887
M-2022-7,104,2,5,0.0029086678301337987,1888
M-2022-7,104,96,5,0.0029086678301337987,1889
M-2022-7,143,86,7,0.0029069767441860465,1890
M-2022-7,143,127,7,0.0029069767441860465,1891
M-2022-7,49,136,40,0.0029067654966935543,1892
M-2022-7,117,138,130,0.002886387353182797,1893
M-2022-7,138,97,81,0.002879283378359164,1894
M-2022-7,53,28,13,0.002878016382554793,1895
M-2022-7,53,51,13,0.002878016382554793,1896
M-2022-7,172,1,15,0.002875215641173088,1897
M-2022-7,169,45,6,0.0028708133971291866,1898
M-2022-7,46,127,12,0.0028694404591104736,1899
M-2022-7,46,171,12,0.0028694404591104736,1900
M-2022-7,68,101,10,0.0028628685943315204,1901
M-2022-7,75,68,46,0.0028599850783387216,1902
M-2022-7,2,155,14,0.0028495827396702628,1903
M-2022-7,136,133,42,0.002845721254827563,1904
M-2022-7,116,26,10,0.002841716396703609,1905
M-2022-7,116,50,10,0.002841716396703609,1906
M-2022-7,130,96,13,0.0028297779712668698,1907
M-2022-7,130,153,13,0.0028297779712668698,1908
M-2022-7,174,15,3,0.0028116213683223993,1909
M-2022-7,174,129,3,0.0028116213683223993,1910
M-2022-7,174,156,3,0.0028116213683223993,1911
M-2022-7,112,153,5,0.0028089887640449437,1912
M-2022-7,112,155,5,0.0028089887640449437,1913
M-2022-7,83,51,59,0.0027996583467780204,1914
M-2022-7,119,118,4,0.002797202797202797,1915
M-2022-7,119,140,4,0.002797202797202797,1916
M-2022-7,155,142,14,0.002789400278940028,1917
M-2022-7,80,142,6,0.002789400278940028,1918
M-2022-7,125,115,8,0.002786485545106235,1919
M-2022-7,110,130,17,0.0027859718125204853,1920
M-2022-7,128,131,6,0.002785515320334262,1921
M-2022-7,150,53,4,0.002785515320334262,1922
M-2022-7,153,60,111,0.0027802128991859737,1923
M-2022-7,90,14,10,0.0027739251040221915,1924
M-2022-7,127,86,6,0.0027739251040221915,1925
M-2022-7,96,29,105,0.0027710334635279213,1926
M-2022-7,149,86,91,0.002767387403825685,1927
M-2022-7,12,117,5,0.0027578599007170436,1928
M-2022-7,87,127,25,0.00275239458328746,1929
M-2022-7,86,93,46,0.0027446300715990453,1930
M-2022-7,28,71,29,0.00274127989412988,1931
M-2022-7,129,156,53,0.0027281618366191383,1932
M-2022-7,50,156,7,0.0027258566978193145,1933
M-2022-7,151,142,4,0.002722940776038121,1934
M-2022-7,105,18,3,0.0027149321266968325,1935
M-2022-7,105,42,3,0.0027149321266968325,1936
M-2022-7,105,112,3,0.0027149321266968325,1937
M-2022-7,105,151,3,0.0027149321266968325,1938
M-2022-7,105,162,3,0.0027149321266968325,1939
M-2022-7,126,18,3,0.0027100271002710027,1940
M-2022-7,126,156,3,0.0027100271002710027,1941
M-2022-7,149,18,89,0.002706565702642703,1942
M-2022-7,66,111,7,0.002705836876691148,1943
M-2022-7,79,80,29,0.002693915466790525,1944
M-2022-7,13,74,3,0.0026905829596412557,1945
M-2022-7,13,171,3,0.0026905829596412557,1946
M-2022-7,63,153,23,0.002686602032472842,1947
M-2022-7,39,122,16,0.002683213147744424,1948
M-2022-7,91,155,7,0.0026830203142966655,1949
M-2022-7,123,28,3,0.0026761819803746653,1950
M-2022-7,123,115,3,0.0026761819803746653,1951
M-2022-7,123,149,3,0.0026761819803746653,1952
M-2022-7,144,66,8,0.002664890073284477,1953
M-2022-7,135,63,5,0.002656748140276302,1954
M-2022-7,170,83,5,0.002656748140276302,1955
M-2022-7,170,100,5,0.002656748140276302,1956
M-2022-7,170,176,5,0.002656748140276302,1957
M-2022-7,14,53,13,0.0026546865427812946,1958
M-2022-7,14,91,13,0.0026546865427812946,1959
M-2022-7,95,28,141,0.002652370203160271,1960
M-2022-7,120,31,4,0.0026490066225165563,1961
M-2022-7,28,129,28,0.0026467530012288494,1962
M-2022-7,159,82,4,0.0026455026455026454,1963
M-2022-7,159,139,4,0.0026455026455026454,1964
M-2022-7,84,87,3,0.0026431718061674008,1965
M-2022-7,84,142,3,0.0026431718061674008,1966
M-2022-7,44,157,5,0.0026260504201680674,1967
M-2022-7,29,132,52,0.0026240096886511583,1968
M-2022-7,110,115,16,0.002622091117666339,1969
M-2022-7,19,117,26,0.002621496269409155,1970
M-2022-7,166,16,4,0.00261437908496732,1971
M-2022-7,166,29,4,0.00261437908496732,1972
M-2022-7,166,105,4,0.00261437908496732,1973
M-2022-7,130,51,12,0.00261210274270788,1974
M-2022-7,130,64,12,0.00261210274270788,1975
M-2022-7,130,117,12,0.00261210274270788,1976
M-2022-7,130,176,12,0.00261210274270788,1977
M-2022-7,30,19,15,0.0026109660574412533,1978
M-2022-7,140,77,36,0.0026066179132575485,1979
M-2022-7,99,156,47,0.0026041666666666665,1980
M-2022-7,47,5,1,0.0026041666666666665,1981
M-2022-7,47,60,1,0.0026041666666666665,1982
M-2022-7,47,102,1,0.0026041666666666665,1983
M-2022-7,156,136,51,0.0026017753290480563,1984
M-2022-7,51,112,40,0.0025979086835097747,1985
M-2022-7,51,155,40,0.0025979086835097747,1986
M-2022-7,45,169,5,0.0025933609958506223,1987
M-2022-7,76,75,13,0.002590157401872883,1988
M-2022-7,56,155,21,0.0025881192999753513,1989
M-2022-7,96,83,98,0.0025862978992927266,1990
M-2022-7,149,100,85,0.0025849223002767387,1991
M-2022-7,1,117,13,0.002578853402102757,1992
M-2022-7,1,168,13,0.002578853402102757,1993
M-2022-7,68,49,9,0.002576581734898368,1994
M-2022-7,63,155,22,0.002569793248452284,1995
M-2022-7,83,176,54,0.0025623991648476797,1996
M-2022-7,67,124,3,0.002553191489361702,1997
M-2022-7,28,102,27,0.0025522261083278193,1998
M-2022-7,28,133,27,0.0025522261083278193,1999
M-2022-7,156,68,50,0.002550760126517702,2000
M-2022-7,153,175,101,0.002529743268628679,2001
M-2022-7,158,175,15,0.002529510961214165,2002
M-2022-7,177,71,3,0.0025252525252525255,2003
M-2022-7,137,117,4,0.002523659305993691,2004
M-2022-7,137,138,4,0.002523659305993691,2005
M-2022-7,137,140,4,0.002523659305993691,2006
M-2022-7,124,149,51,0.002517648220368268,2007
M-2022-7,39,1,15,0.0025155123260103976,2008
M-2022-7,41,16,5,0.0025100401606425703,2009
M-2022-7,41,105,5,0.0025100401606425703,2010
M-2022-7,41,133,5,0.0025100401606425703,2011
M-2022-7,41,175,5,0.0025100401606425703,2012
M-2022-7,77,78,88,0.0025084088706459153,2013
M-2022-7,153,82,100,0.002504696305572949,2014
M-2022-7,156,28,49,0.0024997449239873484,2015
M-2022-7,156,105,49,0.0024997449239873484,2016
M-2022-7,90,31,9,0.0024965325936199723,2017
M-2022-7,90,49,9,0.0024965325936199723,2018
M-2022-7,143,25,6,0.0024916943521594683,2019
M-2022-7,143,43,6,0.0024916943521594683,2020
M-2022-7,143,126,6,0.0024916943521594683,2021
M-2022-7,143,158,6,0.0024916943521594683,2022
M-2022-7,40,79,3,0.0024896265560165973,2023
M-2022-7,92,117,2,0.0024875621890547263,2024
M-2022-7,92,140,2,0.0024875621890547263,2025
M-2022-7,32,15,5,0.0024826216484607746,2026
M-2022-7,32,96,5,0.0024826216484607746,2027
M-2022-7,32,105,5,0.0024826216484607746,2028
M-2022-7,32,111,5,0.0024826216484607746,2029
M-2022-7,32,124,5,0.0024826216484607746,2030
M-2022-7,32,125,5,0.0024826216484607746,2031
M-2022-7,32,172,5,0.0024826216484607746,2032
M-2022-7,29,61,49,0.002472624514305899,2033
M-2022-7,51,82,38,0.002468013249334286,2034
M-2022-7,176,63,4,0.0024645717806531116,2035
M-2022-7,176,86,4,0.0024645717806531116,2036
M-2022-7,176,113,4,0.0024645717806531116,2037
M-2022-7,176,165,4,0.0024645717806531116,2038
M-2022-7,140,86,34,0.0024618058069654624,2039
M-2022-7,154,2,3,0.002461033634126333,2040
M-2022-7,154,28,3,0.002461033634126333,2041
M-2022-7,154,29,3,0.002461033634126333,2042
M-2022-7,154,122,3,0.002461033634126333,2043
M-2022-7,154,126,3,0.002461033634126333,2044
M-2022-7,154,129,3,0.002461033634126333,2045
M-2022-7,154,148,3,0.002461033634126333,2046
M-2022-7,154,159,3,0.002461033634126333,2047
M-2022-7,154,175,3,0.002461033634126333,2048
M-2022-7,81,142,8,0.002460781298062135,2049
M-2022-7,3,94,2,0.002457002457002457,2050
M-2022-7,3,117,2,0.002457002457002457,2051
M-2022-7,3,155,2,0.002457002457002457,2052
M-2022-7,57,100,6,0.002449979583503471,2053
M-2022-7,2,93,12,0.0024424994911459393,2054
M-2022-7,160,50,3,0.0024390243902439024,2055
M-2022-7,160,64,3,0.0024390243902439024,2056
M-2022-7,160,124,3,0.0024390243902439024,2057
M-2022-7,160,128,3,0.0024390243902439024,2058
M-2022-7,160,134,3,0.0024390243902439024,2059
M-2022-7,160,162,3,0.0024390243902439024,2060
M-2022-7,125,39,7,0.0024381748519679554,2061
M-2022-7,125,88,7,0.0024381748519679554,2062
M-2022-7,125,93,7,0.0024381748519679554,2063
M-2022-7,125,122,7,0.0024381748519679554,2064
M-2022-7,125,124,7,0.0024381748519679554,2065
M-2022-7,125,149,7,0.0024381748519679554,2066
M-2022-7,103,28,3,0.002437043054427295,2067
M-2022-7,132,63,26,0.0024271844660194173,2068
M-2022-7,109,106,3,0.0024271844660194173,2069
M-2022-7,8,51,3,0.0024232633279483036,2070
M-2022-7,8,151,3,0.0024232633279483036,2071
M-2022-7,8,153,3,0.0024232633279483036,2072
M-2022-7,117,71,109,0.002420124780745576,2073
M-2022-7,18,175,30,0.00241915974518184,2074
M-2022-7,171,49,15,0.002402691013935608,2075
M-2022-7,130,111,11,0.00239442751414889,2076
M-2022-7,46,26,10,0.0023912003825920613,2077
M-2022-7,46,62,10,0.0023912003825920613,2078
M-2022-7,46,149,10,0.0023912003825920613,2079
M-2022-7,76,78,12,0.002390914524805738,2080
M-2022-7,155,177,12,0.002390914524805738,2081
M-2022-7,9,14,3,0.002390438247011952,2082
M-2022-7,9,18,3,0.002390438247011952,2083
M-2022-7,9,32,3,0.002390438247011952,2084
M-2022-7,9,36,3,0.002390438247011952,2085
M-2022-7,9,105,3,0.002390438247011952,2086
M-2022-7,21,20,3,0.002390438247011952,2087
M-2022-7,54,68,8,0.002383080131069407,2088
M-2022-7,138,10,67,0.002381629461111901,2089
M-2022-7,28,112,25,0.0023631723225257585,2090
M-2022-7,158,49,14,0.002360876897133221,2091
M-2022-7,158,82,14,0.002360876897133221,2092
M-2022-7,20,11,3,0.002356637863315004,2093
M-2022-7,20,87,3,0.002356637863315004,2094
M-2022-7,20,111,3,0.002356637863315004,2095
M-2022-7,20,127,3,0.002356637863315004,2096
M-2022-7,20,143,3,0.002356637863315004,2097
M-2022-7,20,175,3,0.002356637863315004,2098
M-2022-7,163,71,3,0.0023510971786833857,2099
M-2022-7,163,74,3,0.0023510971786833857,2100
M-2022-7,163,78,3,0.0023510971786833857,2101
M-2022-7,163,82,3,0.0023510971786833857,2102
M-2022-7,163,86,3,0.0023510971786833857,2103
M-2022-7,163,93,3,0.0023510971786833857,2104
M-2022-7,163,99,3,0.0023510971786833857,2105
M-2022-7,163,127,3,0.0023510971786833857,2106
M-2022-7,163,175,3,0.0023510971786833857,2107
M-2022-7,164,137,4,0.0023501762632197414,2108
M-2022-7,39,115,14,0.002347811504276371,2109
M-2022-7,142,77,54,0.0023476219459177463,2110
M-2022-7,50,127,6,0.002336448598130841,2111
M-2022-7,63,49,20,0.002336175680411167,2112
M-2022-7,173,73,4,0.002328288707799767,2113
M-2022-7,173,102,4,0.002328288707799767,2114
M-2022-7,86,153,39,0.0023269689737470166,2115
M-2022-7,104,127,4,0.002326934264107039,2116
M-2022-7,104,133,4,0.002326934264107039,2117
M-2022-7,104,151,4,0.002326934264107039,2118
M-2022-7,104,170,4,0.002326934264107039,2119
M-2022-7,104,176,4,0.002326934264107039,2120
M-2022-7,11,14,3,0.002325581395348837,2121
M-2022-7,11,25,3,0.002325581395348837,2122
M-2022-7,11,46,3,0.002325581395348837,2123
M-2022-7,11,63,3,0.002325581395348837,2124
M-2022-7,11,71,3,0.002325581395348837,2125
M-2022-7,11,126,3,0.002325581395348837,2126
M-2022-7,11,136,3,0.002325581395348837,2127
M-2022-7,11,142,3,0.002325581395348837,2128
M-2022-7,11,148,3,0.002325581395348837,2129
M-2022-7,80,97,5,0.0023245002324500234,2130
M-2022-7,36,155,3,0.0023219814241486067,2131
M-2022-7,36,163,3,0.0023219814241486067,2132
M-2022-7,168,86,5,0.002319109461966605,2133
M-2022-7,168,153,5,0.002319109461966605,2134
M-2022-7,168,166,5,0.002319109461966605,2135
M-2022-7,27,170,35,0.002315886984715146,2136
M-2022-7,107,65,5,0.0023148148148148147,2137
M-2022-7,107,109,5,0.0023148148148148147,2138
M-2022-7,87,124,21,0.0023120114499614666,2139
M-2022-7,127,25,5,0.002311604253351826,2140
M-2022-7,127,45,5,0.002311604253351826,2141
M-2022-7,127,133,5,0.002311604253351826,2142
M-2022-7,142,175,53,0.002304147465437788,2143
M-2022-7,74,136,8,0.002302820955670697,2144
M-2022-7,172,28,12,0.0023001725129384704,2145
M-2022-7,172,133,12,0.0023001725129384704,2146
M-2022-7,172,149,12,0.0023001725129384704,2147
M-2022-7,4,107,3,0.002297090352220521,2148
M-2022-7,68,18,8,0.002290294875465216,2149
M-2022-7,68,46,8,0.002290294875465216,2150
M-2022-7,68,51,8,0.002290294875465216,2151
M-2022-7,153,2,91,0.002279273638071384,2152
M-2022-7,116,121,8,0.002273373117362887,2153
M-2022-7,97,87,68,0.0022649302201645403,2154
M-2022-7,43,14,3,0.002255639097744361,2155
M-2022-7,43,19,3,0.002255639097744361,2156
M-2022-7,43,133,3,0.002255639097744361,2157
M-2022-7,43,171,3,0.002255639097744361,2158
M-2022-7,111,18,3,0.002255639097744361,2159
M-2022-7,111,32,3,0.002255639097744361,2160
M-2022-7,111,53,3,0.002255639097744361,2161
M-2022-7,111,127,3,0.002255639097744361,2162
M-2022-7,111,151,3,0.002255639097744361,2163
M-2022-7,111,171,3,0.002255639097744361,2164
M-2022-7,82,74,87,0.0022542364098046327,2165
M-2022-7,112,18,4,0.0022471910112359553,2166
M-2022-7,112,68,4,0.0022471910112359553,2167
M-2022-7,14,77,11,0.002246273228507249,2168
M-2022-7,78,49,71,0.002246266767906859,2169
M-2022-7,171,71,14,0.0022425116130065674,2170
M-2022-7,2,149,11,0.0022389578668837776,2171
M-2022-7,10,29,3,0.002228826151560178,2172
M-2022-7,10,125,3,0.002228826151560178,2173
M-2022-7,22,24,1,0.0022271714922048997,2174
M-2022-7,22,111,1,0.0022271714922048997,2175
M-2022-7,22,117,1,0.0022271714922048997,2176
M-2022-7,22,130,1,0.0022271714922048997,2177
M-2022-7,22,149,1,0.0022271714922048997,2178
M-2022-7,22,171,1,0.0022271714922048997,2179
M-2022-7,149,93,73,0.002219992093178846,2180
M-2022-7,63,156,19,0.0022193668963906084,2181
M-2022-7,118,28,3,0.0022156573116691287,2182
M-2022-7,118,96,3,0.0022156573116691287,2183
M-2022-7,61,171,27,0.002214022140221402,2184
M-2022-7,53,153,10,0.002213858755811379,2185
M-2022-7,12,29,4,0.002206287920573635,2186
M-2022-7,12,133,4,0.002206287920573635,2187
M-2022-7,35,49,7,0.002205419029615627,2188
M-2022-7,141,11,3,0.0021994134897360706,2189
M-2022-7,141,15,3,0.0021994134897360706,2190
M-2022-7,141,20,3,0.0021994134897360706,2191
M-2022-7,141,39,3,0.0021994134897360706,2192
M-2022-7,141,117,3,0.0021994134897360706,2193
M-2022-7,141,127,3,0.0021994134897360706,2194
M-2022-7,76,140,11,0.0021916716477385933,2195
M-2022-7,155,19,11,0.0021916716477385933,2196
M-2022-7,155,25,11,0.0021916716477385933,2197
M-2022-7,155,43,11,0.0021916716477385933,2198
M-2022-7,155,143,11,0.0021916716477385933,2199
M-2022-7,130,155,10,0.0021767522855899,2200
M-2022-7,175,153,70,0.0021747234994407855,2201
M-2022-7,17,77,20,0.0021565667457407807,2202
M-2022-7,46,112,9,0.002152080344332855,2203
M-2022-7,157,39,2,0.0021344717182497333,2204
M-2022-7,157,41,2,0.0021344717182497333,2205
M-2022-7,157,43,2,0.0021344717182497333,2206
M-2022-7,157,44,2,0.0021344717182497333,2207
M-2022-7,157,50,2,0.0021344717182497333,2208
M-2022-7,157,71,2,0.0021344717182497333,2209
M-2022-7,157,75,2,0.0021344717182497333,2210
M-2022-7,157,77,2,0.0021344717182497333,2211
M-2022-7,157,105,2,0.0021344717182497333,2212
M-2022-7,157,112,2,0.0021344717182497333,2213
M-2022-7,157,116,2,0.0021344717182497333,2214
M-2022-7,157,126,2,0.0021344717182497333,2215
M-2022-7,157,128,2,0.0021344717182497333,2216
M-2022-7,157,166,2,0.0021344717182497333,2217
M-2022-7,157,171,2,0.0021344717182497333,2218
M-2022-7,157,176,2,0.0021344717182497333,2219
M-2022-7,37,16,2,0.002129925452609159,2220
M-2022-7,37,41,2,0.002129925452609159,2221
M-2022-7,37,93,2,0.002129925452609159,2222
M-2022-7,37,105,2,0.002129925452609159,2223
M-2022-7,37,171,2,0.002129925452609159,2224
M-2022-7,135,75,4,0.0021253985122210413,2225
M-2022-7,135,133,4,0.0021253985122210413,2226
M-2022-7,135,140,4,0.0021253985122210413,2227
M-2022-7,135,141,4,0.0021253985122210413,2228
M-2022-7,170,14,4,0.0021253985122210413,2229
M-2022-7,170,97,4,0.0021253985122210413,2230
M-2022-7,170,134,4,0.0021253985122210413,2231
M-2022-7,170,142,4,0.0021253985122210413,2232
M-2022-7,170,156,4,0.0021253985122210413,2233
M-2022-7,117,83,95,0.002109283065787429,2234
M-2022-7,172,93,11,0.0021084914701935977,2235
M-2022-7,5,106,2,0.002107481559536354,2236
M-2022-7,5,170,2,0.002107481559536354,2237
M-2022-7,16,19,2,0.002107481559536354,2238
M-2022-7,16,23,2,0.002107481559536354,2239
M-2022-7,16,28,2,0.002107481559536354,2240
M-2022-7,16,41,2,0.002107481559536354,2241
M-2022-7,16,65,2,0.002107481559536354,2242
M-2022-7,16,107,2,0.002107481559536354,2243
M-2022-7,16,130,2,0.002107481559536354,2244
M-2022-7,16,157,2,0.002107481559536354,2245
M-2022-7,16,163,2,0.002107481559536354,2246
M-2022-7,49,13,29,0.002107404985102827,2247
M-2022-7,49,61,29,0.002107404985102827,2248
M-2022-7,49,78,29,0.002107404985102827,2249
M-2022-7,93,153,52,0.002105263157894737,2250
M-2022-7,153,149,84,0.0021039448966812774,2251
M-2022-7,26,16,2,0.0021008403361344537,2252
M-2022-7,26,32,2,0.0021008403361344537,2253
M-2022-7,26,45,2,0.0021008403361344537,2254
M-2022-7,26,63,2,0.0021008403361344537,2255
M-2022-7,26,64,2,0.0021008403361344537,2256
M-2022-7,26,72,2,0.0021008403361344537,2257
M-2022-7,26,76,2,0.0021008403361344537,2258
M-2022-7,26,80,2,0.0021008403361344537,2259
M-2022-7,26,112,2,0.0021008403361344537,2260
M-2022-7,140,155,29,0.002099775541235247,2261
M-2022-7,82,25,81,0.0020987718298181063,2262
M-2022-7,119,28,3,0.002097902097902098,2263
M-2022-7,119,124,3,0.002097902097902098,2264
M-2022-7,98,149,102,0.0020953593952217587,2265
M-2022-7,60,156,44,0.0020928462709284626,2266
M-2022-7,146,69,10,0.002089427496865859,2267
M-2022-7,54,61,7,0.002085195114685731,2268
M-2022-7,28,61,22,0.0020795916438226675,2269
M-2022-7,143,53,5,0.0020764119601328905,2270
M-2022-7,143,87,5,0.0020764119601328905,2271
M-2022-7,143,115,5,0.0020764119601328905,2272
M-2022-7,143,131,5,0.0020764119601328905,2273
M-2022-7,133,136,75,0.0020755500207555004,2274
M-2022-7,45,25,4,0.002074688796680498,2275
M-2022-7,45,86,4,0.002074688796680498,2276
M-2022-7,45,88,4,0.002074688796680498,2277
M-2022-7,45,96,4,0.002074688796680498,2278
M-2022-7,45,112,4,0.002074688796680498,2279
M-2022-7,45,136,4,0.002074688796680498,2280
M-2022-7,45,161,4,0.002074688796680498,2281
M-2022-7,45,162,4,0.002074688796680498,2282
M-2022-7,45,164,4,0.002074688796680498,2283
M-2022-7,114,143,4,0.0020629190304280558,2284
M-2022-7,77,74,72,0.002052334530528476,2285
M-2022-7,133,149,74,0.0020478760204787603,2286
M-2022-7,151,1,3,0.0020422055820285907,2287
M-2022-7,151,18,3,0.0020422055820285907,2288
M-2022-7,151,52,3,0.0020422055820285907,2289
M-2022-7,151,82,3,0.0020422055820285907,2290
M-2022-7,151,129,3,0.0020422055820285907,2291
M-2022-7,14,148,10,0.0020420665713702267,2292
