period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-5,28,120,1,4.6440347373798355e-05,10315
M-2022-5,28,123,1,4.6440347373798355e-05,10316
M-2022-5,28,127,1,4.6440347373798355e-05,10317
M-2022-5,28,147,1,4.6440347373798355e-05,10318
M-2022-5,28,164,1,4.6440347373798355e-05,10319
M-2022-5,28,166,1,4.6440347373798355e-05,10320
M-2022-5,28,170,1,4.6440347373798355e-05,10321
M-2022-5,28,173,1,4.6440347373798355e-05,10322
M-2022-5,28,174,1,4.6440347373798355e-05,10323
M-2022-5,98,3,3,4.637071843699765e-05,10324
M-2022-5,98,102,3,4.637071843699765e-05,10325
M-2022-5,98,164,3,4.637071843699765e-05,10326
M-2022-5,175,12,3,4.5942510605062865e-05,10327
M-2022-5,175,18,3,4.5942510605062865e-05,10328
M-2022-5,175,23,3,4.5942510605062865e-05,10329
M-2022-5,175,28,3,4.5942510605062865e-05,10330
M-2022-5,175,29,3,4.5942510605062865e-05,10331
M-2022-5,175,50,3,4.5942510605062865e-05,10332
M-2022-5,175,63,3,4.5942510605062865e-05,10333
M-2022-5,175,89,3,4.5942510605062865e-05,10334
M-2022-5,175,90,3,4.5942510605062865e-05,10335
M-2022-5,175,95,3,4.5942510605062865e-05,10336
M-2022-5,175,105,3,4.5942510605062865e-05,10337
M-2022-5,175,125,3,4.5942510605062865e-05,10338
M-2022-5,175,134,3,4.5942510605062865e-05,10339
M-2022-5,175,138,3,4.5942510605062865e-05,10340
M-2022-5,175,157,3,4.5942510605062865e-05,10341
M-2022-5,175,160,3,4.5942510605062865e-05,10342
M-2022-5,175,168,3,4.5942510605062865e-05,10343
M-2022-5,175,171,3,4.5942510605062865e-05,10344
M-2022-5,142,22,3,4.57763671875e-05,10345
M-2022-5,142,80,3,4.57763671875e-05,10346
M-2022-5,142,95,3,4.57763671875e-05,10347
M-2022-5,142,104,3,4.57763671875e-05,10348
M-2022-5,142,123,3,4.57763671875e-05,10349
M-2022-5,142,131,3,4.57763671875e-05,10350
M-2022-5,142,157,3,4.57763671875e-05,10351
M-2022-5,138,20,2,4.528882951020131e-05,10352
M-2022-5,138,24,2,4.528882951020131e-05,10353
M-2022-5,138,45,2,4.528882951020131e-05,10354
M-2022-5,138,72,2,4.528882951020131e-05,10355
M-2022-5,138,111,2,4.528882951020131e-05,10356
M-2022-5,138,112,2,4.528882951020131e-05,10357
M-2022-5,138,118,2,4.528882951020131e-05,10358
M-2022-5,138,125,2,4.528882951020131e-05,10359
M-2022-5,138,137,2,4.528882951020131e-05,10360
M-2022-5,138,144,2,4.528882951020131e-05,10361
M-2022-5,138,146,2,4.528882951020131e-05,10362
M-2022-5,138,167,2,4.528882951020131e-05,10363
M-2022-5,138,174,2,4.528882951020131e-05,10364
M-2022-5,60,6,2,4.454243780762121e-05,10365
M-2022-5,60,15,2,4.454243780762121e-05,10366
M-2022-5,60,32,2,4.454243780762121e-05,10367
M-2022-5,60,44,2,4.454243780762121e-05,10368
M-2022-5,60,64,2,4.454243780762121e-05,10369
M-2022-5,60,65,2,4.454243780762121e-05,10370
M-2022-5,60,89,2,4.454243780762121e-05,10371
M-2022-5,60,90,2,4.454243780762121e-05,10372
M-2022-5,60,111,2,4.454243780762121e-05,10373
M-2022-5,60,118,2,4.454243780762121e-05,10374
M-2022-5,60,127,2,4.454243780762121e-05,10375
M-2022-5,60,137,2,4.454243780762121e-05,10376
M-2022-5,60,139,2,4.454243780762121e-05,10377
M-2022-5,60,143,2,4.454243780762121e-05,10378
M-2022-5,60,148,2,4.454243780762121e-05,10379
M-2022-5,60,157,2,4.454243780762121e-05,10380
M-2022-5,60,170,2,4.454243780762121e-05,10381
M-2022-5,60,174,2,4.454243780762121e-05,10382
M-2022-5,51,0,1,4.358627903935841e-05,10383
M-2022-5,51,3,1,4.358627903935841e-05,10384
M-2022-5,51,20,1,4.358627903935841e-05,10385
M-2022-5,51,22,1,4.358627903935841e-05,10386
M-2022-5,51,39,1,4.358627903935841e-05,10387
M-2022-5,51,54,1,4.358627903935841e-05,10388
M-2022-5,51,64,1,4.358627903935841e-05,10389
M-2022-5,51,66,1,4.358627903935841e-05,10390
M-2022-5,51,72,1,4.358627903935841e-05,10391
M-2022-5,51,88,1,4.358627903935841e-05,10392
M-2022-5,51,90,1,4.358627903935841e-05,10393
M-2022-5,51,97,1,4.358627903935841e-05,10394
M-2022-5,51,110,1,4.358627903935841e-05,10395
M-2022-5,51,113,1,4.358627903935841e-05,10396
M-2022-5,51,118,1,4.358627903935841e-05,10397
M-2022-5,51,131,1,4.358627903935841e-05,10398
M-2022-5,51,132,1,4.358627903935841e-05,10399
M-2022-5,51,143,1,4.358627903935841e-05,10400
M-2022-5,51,144,1,4.358627903935841e-05,10401
M-2022-5,51,146,1,4.358627903935841e-05,10402
M-2022-5,51,147,1,4.358627903935841e-05,10403
M-2022-5,51,165,1,4.358627903935841e-05,10404
M-2022-5,51,170,1,4.358627903935841e-05,10405
M-2022-5,97,26,2,4.353220294713014e-05,10406
M-2022-5,97,77,2,4.353220294713014e-05,10407
M-2022-5,97,82,2,4.353220294713014e-05,10408
M-2022-5,97,134,2,4.353220294713014e-05,10409
M-2022-5,97,156,2,4.353220294713014e-05,10410
M-2022-5,49,15,2,4.3077453260963214e-05,10411
M-2022-5,49,22,2,4.3077453260963214e-05,10412
M-2022-5,49,38,2,4.3077453260963214e-05,10413
M-2022-5,49,51,2,4.3077453260963214e-05,10414
M-2022-5,49,76,2,4.3077453260963214e-05,10415
M-2022-5,49,95,2,4.3077453260963214e-05,10416
M-2022-5,49,99,2,4.3077453260963214e-05,10417
M-2022-5,49,104,2,4.3077453260963214e-05,10418
M-2022-5,49,125,2,4.3077453260963214e-05,10419
M-2022-5,49,128,2,4.3077453260963214e-05,10420
M-2022-5,49,141,2,4.3077453260963214e-05,10421
M-2022-5,49,158,2,4.3077453260963214e-05,10422
M-2022-5,49,173,2,4.3077453260963214e-05,10423
M-2022-5,117,12,4,4.284536038303752e-05,10424
M-2022-5,117,39,4,4.284536038303752e-05,10425
M-2022-5,117,44,4,4.284536038303752e-05,10426
M-2022-5,117,73,4,4.284536038303752e-05,10427
M-2022-5,117,146,4,4.284536038303752e-05,10428
M-2022-5,117,169,4,4.284536038303752e-05,10429
M-2022-5,117,174,4,4.284536038303752e-05,10430
M-2022-5,136,8,1,4.2060988433228184e-05,10431
M-2022-5,136,14,1,4.2060988433228184e-05,10432
M-2022-5,136,39,1,4.2060988433228184e-05,10433
M-2022-5,136,41,1,4.2060988433228184e-05,10434
M-2022-5,136,52,1,4.2060988433228184e-05,10435
M-2022-5,136,54,1,4.2060988433228184e-05,10436
M-2022-5,136,64,1,4.2060988433228184e-05,10437
M-2022-5,136,95,1,4.2060988433228184e-05,10438
M-2022-5,136,103,1,4.2060988433228184e-05,10439
M-2022-5,136,104,1,4.2060988433228184e-05,10440
M-2022-5,136,108,1,4.2060988433228184e-05,10441
M-2022-5,136,111,1,4.2060988433228184e-05,10442
M-2022-5,136,123,1,4.2060988433228184e-05,10443
M-2022-5,136,127,1,4.2060988433228184e-05,10444
M-2022-5,136,141,1,4.2060988433228184e-05,10445
M-2022-5,136,144,1,4.2060988433228184e-05,10446
M-2022-5,136,147,1,4.2060988433228184e-05,10447
M-2022-5,136,154,1,4.2060988433228184e-05,10448
M-2022-5,136,160,1,4.2060988433228184e-05,10449
M-2022-5,136,163,1,4.2060988433228184e-05,10450
M-2022-5,136,169,1,4.2060988433228184e-05,10451
M-2022-5,136,170,1,4.2060988433228184e-05,10452
M-2022-5,71,17,7,4.1493284015601474e-05,10453
M-2022-5,71,110,7,4.1493284015601474e-05,10454
M-2022-5,71,135,7,4.1493284015601474e-05,10455
M-2022-5,71,157,7,4.1493284015601474e-05,10456
M-2022-5,149,15,3,4.0320412881027904e-05,10457
M-2022-5,149,23,3,4.0320412881027904e-05,10458
M-2022-5,149,24,3,4.0320412881027904e-05,10459
M-2022-5,149,26,3,4.0320412881027904e-05,10460
M-2022-5,149,32,3,4.0320412881027904e-05,10461
M-2022-5,149,33,3,4.0320412881027904e-05,10462
M-2022-5,149,74,3,4.0320412881027904e-05,10463
M-2022-5,149,154,3,4.0320412881027904e-05,10464
M-2022-5,149,158,3,4.0320412881027904e-05,10465
M-2022-5,149,169,3,4.0320412881027904e-05,10466
M-2022-5,102,1,3,3.972983710766786e-05,10467
M-2022-5,102,45,3,3.972983710766786e-05,10468
M-2022-5,102,55,3,3.972983710766786e-05,10469
M-2022-5,102,66,3,3.972983710766786e-05,10470
M-2022-5,102,77,3,3.972983710766786e-05,10471
M-2022-5,102,175,3,3.972983710766786e-05,10472
M-2022-5,99,9,1,3.939023909875133e-05,10473
M-2022-5,99,10,1,3.939023909875133e-05,10474
M-2022-5,99,12,1,3.939023909875133e-05,10475
M-2022-5,99,16,1,3.939023909875133e-05,10476
M-2022-5,99,26,1,3.939023909875133e-05,10477
M-2022-5,99,81,1,3.939023909875133e-05,10478
M-2022-5,99,83,1,3.939023909875133e-05,10479
M-2022-5,99,87,1,3.939023909875133e-05,10480
M-2022-5,99,88,1,3.939023909875133e-05,10481
M-2022-5,99,121,1,3.939023909875133e-05,10482
M-2022-5,99,127,1,3.939023909875133e-05,10483
M-2022-5,99,154,1,3.939023909875133e-05,10484
M-2022-5,99,155,1,3.939023909875133e-05,10485
M-2022-5,99,158,1,3.939023909875133e-05,10486
M-2022-5,99,161,1,3.939023909875133e-05,10487
M-2022-5,99,164,1,3.939023909875133e-05,10488
M-2022-5,95,0,2,3.930817610062893e-05,10489
M-2022-5,95,9,2,3.930817610062893e-05,10490
M-2022-5,95,14,2,3.930817610062893e-05,10491
M-2022-5,95,50,2,3.930817610062893e-05,10492
M-2022-5,95,90,2,3.930817610062893e-05,10493
M-2022-5,95,137,2,3.930817610062893e-05,10494
M-2022-5,95,143,2,3.930817610062893e-05,10495
M-2022-5,95,156,2,3.930817610062893e-05,10496
M-2022-5,95,170,2,3.930817610062893e-05,10497
M-2022-5,140,10,3,3.840835765862652e-05,10498
M-2022-5,140,20,3,3.840835765862652e-05,10499
M-2022-5,140,22,3,3.840835765862652e-05,10500
M-2022-5,140,37,3,3.840835765862652e-05,10501
M-2022-5,140,85,3,3.840835765862652e-05,10502
M-2022-5,140,98,3,3.840835765862652e-05,10503
M-2022-5,140,112,3,3.840835765862652e-05,10504
M-2022-5,140,120,3,3.840835765862652e-05,10505
M-2022-5,140,125,3,3.840835765862652e-05,10506
M-2022-5,140,130,3,3.840835765862652e-05,10507
M-2022-5,140,131,3,3.840835765862652e-05,10508
M-2022-5,140,137,3,3.840835765862652e-05,10509
M-2022-5,140,172,3,3.840835765862652e-05,10510
M-2022-5,86,0,1,3.815920018316416e-05,10511
M-2022-5,86,1,1,3.815920018316416e-05,10512
M-2022-5,86,3,1,3.815920018316416e-05,10513
M-2022-5,86,5,1,3.815920018316416e-05,10514
M-2022-5,86,17,1,3.815920018316416e-05,10515
M-2022-5,86,31,1,3.815920018316416e-05,10516
M-2022-5,86,38,1,3.815920018316416e-05,10517
M-2022-5,86,45,1,3.815920018316416e-05,10518
M-2022-5,86,52,1,3.815920018316416e-05,10519
M-2022-5,86,59,1,3.815920018316416e-05,10520
M-2022-5,86,65,1,3.815920018316416e-05,10521
M-2022-5,86,79,1,3.815920018316416e-05,10522
M-2022-5,86,84,1,3.815920018316416e-05,10523
M-2022-5,86,89,1,3.815920018316416e-05,10524
M-2022-5,86,90,1,3.815920018316416e-05,10525
M-2022-5,86,91,1,3.815920018316416e-05,10526
M-2022-5,86,98,1,3.815920018316416e-05,10527
M-2022-5,86,100,1,3.815920018316416e-05,10528
M-2022-5,86,102,1,3.815920018316416e-05,10529
M-2022-5,86,107,1,3.815920018316416e-05,10530
M-2022-5,86,114,1,3.815920018316416e-05,10531
M-2022-5,86,118,1,3.815920018316416e-05,10532
M-2022-5,86,119,1,3.815920018316416e-05,10533
M-2022-5,86,121,1,3.815920018316416e-05,10534
M-2022-5,86,127,1,3.815920018316416e-05,10535
M-2022-5,86,128,1,3.815920018316416e-05,10536
M-2022-5,86,145,1,3.815920018316416e-05,10537
M-2022-5,86,154,1,3.815920018316416e-05,10538
M-2022-5,86,162,1,3.815920018316416e-05,10539
M-2022-5,86,164,1,3.815920018316416e-05,10540
M-2022-5,86,172,1,3.815920018316416e-05,10541
M-2022-5,86,176,1,3.815920018316416e-05,10542
M-2022-5,153,3,3,3.7662419182725504e-05,10543
M-2022-5,153,35,3,3.7662419182725504e-05,10544
M-2022-5,153,103,3,3.7662419182725504e-05,10545
M-2022-5,77,50,3,3.745084576493353e-05,10546
M-2022-5,77,55,3,3.745084576493353e-05,10547
M-2022-5,77,61,3,3.745084576493353e-05,10548
M-2022-5,77,63,3,3.745084576493353e-05,10549
M-2022-5,77,66,3,3.745084576493353e-05,10550
M-2022-5,77,101,3,3.745084576493353e-05,10551
M-2022-5,77,102,3,3.745084576493353e-05,10552
M-2022-5,77,107,3,3.745084576493353e-05,10553
M-2022-5,77,115,3,3.745084576493353e-05,10554
M-2022-5,77,139,3,3.745084576493353e-05,10555
M-2022-5,77,143,3,3.745084576493353e-05,10556
M-2022-5,77,152,3,3.745084576493353e-05,10557
M-2022-5,77,154,3,3.745084576493353e-05,10558
M-2022-5,18,3,1,3.682698681593872e-05,10559
M-2022-5,18,9,1,3.682698681593872e-05,10560
M-2022-5,18,10,1,3.682698681593872e-05,10561
M-2022-5,18,36,1,3.682698681593872e-05,10562
M-2022-5,18,37,1,3.682698681593872e-05,10563
M-2022-5,18,44,1,3.682698681593872e-05,10564
M-2022-5,18,54,1,3.682698681593872e-05,10565
M-2022-5,18,64,1,3.682698681593872e-05,10566
M-2022-5,18,74,1,3.682698681593872e-05,10567
M-2022-5,18,75,1,3.682698681593872e-05,10568
M-2022-5,18,80,1,3.682698681593872e-05,10569
M-2022-5,18,83,1,3.682698681593872e-05,10570
M-2022-5,18,85,1,3.682698681593872e-05,10571
M-2022-5,18,87,1,3.682698681593872e-05,10572
M-2022-5,18,89,1,3.682698681593872e-05,10573
M-2022-5,18,100,1,3.682698681593872e-05,10574
M-2022-5,18,105,1,3.682698681593872e-05,10575
M-2022-5,18,109,1,3.682698681593872e-05,10576
M-2022-5,18,119,1,3.682698681593872e-05,10577
M-2022-5,18,125,1,3.682698681593872e-05,10578
M-2022-5,18,130,1,3.682698681593872e-05,10579
M-2022-5,18,138,1,3.682698681593872e-05,10580
M-2022-5,18,159,1,3.682698681593872e-05,10581
M-2022-5,18,169,1,3.682698681593872e-05,10582
M-2022-5,78,25,2,3.648836021309202e-05,10583
M-2022-5,78,61,2,3.648836021309202e-05,10584
M-2022-5,78,74,2,3.648836021309202e-05,10585
M-2022-5,78,86,2,3.648836021309202e-05,10586
M-2022-5,78,111,2,3.648836021309202e-05,10587
M-2022-5,78,124,2,3.648836021309202e-05,10588
M-2022-5,78,137,2,3.648836021309202e-05,10589
M-2022-5,78,156,2,3.648836021309202e-05,10590
M-2022-5,82,115,3,3.6418374283771974e-05,10591
M-2022-5,82,131,3,3.6418374283771974e-05,10592
M-2022-5,82,132,3,3.6418374283771974e-05,10593
M-2022-5,71,62,6,3.556567201337269e-05,10594
M-2022-5,71,83,6,3.556567201337269e-05,10595
M-2022-5,71,99,6,3.556567201337269e-05,10596
M-2022-5,71,139,6,3.556567201337269e-05,10597
M-2022-5,71,154,6,3.556567201337269e-05,10598
M-2022-5,79,14,1,3.538946101850869e-05,10599
M-2022-5,79,17,1,3.538946101850869e-05,10600
M-2022-5,79,19,1,3.538946101850869e-05,10601
M-2022-5,79,31,1,3.538946101850869e-05,10602
M-2022-5,79,52,1,3.538946101850869e-05,10603
M-2022-5,79,66,1,3.538946101850869e-05,10604
M-2022-5,79,84,1,3.538946101850869e-05,10605
M-2022-5,79,86,1,3.538946101850869e-05,10606
M-2022-5,79,97,1,3.538946101850869e-05,10607
M-2022-5,79,116,1,3.538946101850869e-05,10608
M-2022-5,79,122,1,3.538946101850869e-05,10609
M-2022-5,79,139,1,3.538946101850869e-05,10610
M-2022-5,79,159,1,3.538946101850869e-05,10611
M-2022-5,115,4,1,3.5385704175513094e-05,10612
M-2022-5,115,9,1,3.5385704175513094e-05,10613
M-2022-5,115,17,1,3.5385704175513094e-05,10614
M-2022-5,115,20,1,3.5385704175513094e-05,10615
M-2022-5,115,31,1,3.5385704175513094e-05,10616
M-2022-5,115,51,1,3.5385704175513094e-05,10617
M-2022-5,115,67,1,3.5385704175513094e-05,10618
M-2022-5,115,70,1,3.5385704175513094e-05,10619
M-2022-5,115,75,1,3.5385704175513094e-05,10620
M-2022-5,115,78,1,3.5385704175513094e-05,10621
M-2022-5,115,90,1,3.5385704175513094e-05,10622
M-2022-5,115,102,1,3.5385704175513094e-05,10623
M-2022-5,115,108,1,3.5385704175513094e-05,10624
M-2022-5,115,121,1,3.5385704175513094e-05,10625
M-2022-5,115,127,1,3.5385704175513094e-05,10626
M-2022-5,115,139,1,3.5385704175513094e-05,10627
M-2022-5,115,146,1,3.5385704175513094e-05,10628
M-2022-5,115,161,1,3.5385704175513094e-05,10629
M-2022-5,83,15,1,3.5258444397433186e-05,10630
M-2022-5,83,17,1,3.5258444397433186e-05,10631
M-2022-5,83,18,1,3.5258444397433186e-05,10632
M-2022-5,83,55,1,3.5258444397433186e-05,10633
M-2022-5,83,60,1,3.5258444397433186e-05,10634
M-2022-5,83,73,1,3.5258444397433186e-05,10635
M-2022-5,83,79,1,3.5258444397433186e-05,10636
M-2022-5,83,80,1,3.5258444397433186e-05,10637
M-2022-5,83,81,1,3.5258444397433186e-05,10638
M-2022-5,83,82,1,3.5258444397433186e-05,10639
M-2022-5,83,86,1,3.5258444397433186e-05,10640
M-2022-5,83,92,1,3.5258444397433186e-05,10641
M-2022-5,83,100,1,3.5258444397433186e-05,10642
M-2022-5,83,105,1,3.5258444397433186e-05,10643
M-2022-5,83,110,1,3.5258444397433186e-05,10644
M-2022-5,83,115,1,3.5258444397433186e-05,10645
M-2022-5,83,123,1,3.5258444397433186e-05,10646
M-2022-5,83,125,1,3.5258444397433186e-05,10647
M-2022-5,83,128,1,3.5258444397433186e-05,10648
M-2022-5,83,133,1,3.5258444397433186e-05,10649
M-2022-5,83,136,1,3.5258444397433186e-05,10650
M-2022-5,83,137,1,3.5258444397433186e-05,10651
M-2022-5,83,146,1,3.5258444397433186e-05,10652
M-2022-5,83,151,1,3.5258444397433186e-05,10653
M-2022-5,83,163,1,3.5258444397433186e-05,10654
M-2022-5,83,166,1,3.5258444397433186e-05,10655
M-2022-5,83,168,1,3.5258444397433186e-05,10656
M-2022-5,133,12,2,3.515370959520503e-05,10657
M-2022-5,133,13,2,3.515370959520503e-05,10658
M-2022-5,133,43,2,3.515370959520503e-05,10659
M-2022-5,133,52,2,3.515370959520503e-05,10660
M-2022-5,133,53,2,3.515370959520503e-05,10661
M-2022-5,133,79,2,3.515370959520503e-05,10662
M-2022-5,133,88,2,3.515370959520503e-05,10663
M-2022-5,133,96,2,3.515370959520503e-05,10664
M-2022-5,133,100,2,3.515370959520503e-05,10665
M-2022-5,133,104,2,3.515370959520503e-05,10666
M-2022-5,133,127,2,3.515370959520503e-05,10667
M-2022-5,133,139,2,3.515370959520503e-05,10668
M-2022-5,133,162,2,3.515370959520503e-05,10669
M-2022-5,133,168,2,3.515370959520503e-05,10670
M-2022-5,133,173,2,3.515370959520503e-05,10671
M-2022-5,100,4,1,3.400435255712731e-05,10672
M-2022-5,100,34,1,3.400435255712731e-05,10673
M-2022-5,100,51,1,3.400435255712731e-05,10674
M-2022-5,100,53,1,3.400435255712731e-05,10675
M-2022-5,100,75,1,3.400435255712731e-05,10676
M-2022-5,100,87,1,3.400435255712731e-05,10677
M-2022-5,100,91,1,3.400435255712731e-05,10678
M-2022-5,100,114,1,3.400435255712731e-05,10679
M-2022-5,100,124,1,3.400435255712731e-05,10680
M-2022-5,100,130,1,3.400435255712731e-05,10681
M-2022-5,100,134,1,3.400435255712731e-05,10682
M-2022-5,100,144,1,3.400435255712731e-05,10683
M-2022-5,100,150,1,3.400435255712731e-05,10684
M-2022-5,100,164,1,3.400435255712731e-05,10685
M-2022-5,100,167,1,3.400435255712731e-05,10686
M-2022-5,96,1,2,3.3525546466407405e-05,10687
M-2022-5,96,4,2,3.3525546466407405e-05,10688
M-2022-5,96,12,2,3.3525546466407405e-05,10689
M-2022-5,96,22,2,3.3525546466407405e-05,10690
M-2022-5,96,26,2,3.3525546466407405e-05,10691
M-2022-5,96,32,2,3.3525546466407405e-05,10692
M-2022-5,96,70,2,3.3525546466407405e-05,10693
M-2022-5,96,75,2,3.3525546466407405e-05,10694
M-2022-5,96,78,2,3.3525546466407405e-05,10695
M-2022-5,96,85,2,3.3525546466407405e-05,10696
M-2022-5,96,102,2,3.3525546466407405e-05,10697
M-2022-5,96,104,2,3.3525546466407405e-05,10698
M-2022-5,96,116,2,3.3525546466407405e-05,10699
M-2022-5,96,120,2,3.3525546466407405e-05,10700
M-2022-5,96,131,2,3.3525546466407405e-05,10701
M-2022-5,96,155,2,3.3525546466407405e-05,10702
M-2022-5,96,167,2,3.3525546466407405e-05,10703
M-2022-5,96,170,2,3.3525546466407405e-05,10704
M-2022-5,122,22,2,3.287202919036192e-05,10705
M-2022-5,122,30,2,3.287202919036192e-05,10706
M-2022-5,122,41,2,3.287202919036192e-05,10707
M-2022-5,122,43,2,3.287202919036192e-05,10708
M-2022-5,122,87,2,3.287202919036192e-05,10709
M-2022-5,122,103,2,3.287202919036192e-05,10710
M-2022-5,122,121,2,3.287202919036192e-05,10711
M-2022-5,122,147,2,3.287202919036192e-05,10712
M-2022-5,122,161,2,3.287202919036192e-05,10713
M-2022-5,122,174,2,3.287202919036192e-05,10714
M-2022-5,122,177,2,3.287202919036192e-05,10715
M-2022-5,75,0,1,3.232793456826043e-05,10716
M-2022-5,75,11,1,3.232793456826043e-05,10717
M-2022-5,75,19,1,3.232793456826043e-05,10718
M-2022-5,75,20,1,3.232793456826043e-05,10719
M-2022-5,75,28,1,3.232793456826043e-05,10720
M-2022-5,75,32,1,3.232793456826043e-05,10721
M-2022-5,75,39,1,3.232793456826043e-05,10722
M-2022-5,75,45,1,3.232793456826043e-05,10723
M-2022-5,75,51,1,3.232793456826043e-05,10724
M-2022-5,75,84,1,3.232793456826043e-05,10725
M-2022-5,75,86,1,3.232793456826043e-05,10726
M-2022-5,75,87,1,3.232793456826043e-05,10727
M-2022-5,75,100,1,3.232793456826043e-05,10728
M-2022-5,75,116,1,3.232793456826043e-05,10729
M-2022-5,75,127,1,3.232793456826043e-05,10730
M-2022-5,75,129,1,3.232793456826043e-05,10731
M-2022-5,75,133,1,3.232793456826043e-05,10732
M-2022-5,75,137,1,3.232793456826043e-05,10733
M-2022-5,75,154,1,3.232793456826043e-05,10734
M-2022-5,117,34,3,3.213402028727814e-05,10735
M-2022-5,117,67,3,3.213402028727814e-05,10736
M-2022-5,117,88,3,3.213402028727814e-05,10737
M-2022-5,117,89,3,3.213402028727814e-05,10738
M-2022-5,117,109,3,3.213402028727814e-05,10739
M-2022-5,117,114,3,3.213402028727814e-05,10740
M-2022-5,117,118,3,3.213402028727814e-05,10741
M-2022-5,117,120,3,3.213402028727814e-05,10742
M-2022-5,117,152,3,3.213402028727814e-05,10743
M-2022-5,117,154,3,3.213402028727814e-05,10744
M-2022-5,117,162,3,3.213402028727814e-05,10745
M-2022-5,101,25,2,3.191676108708488e-05,10746
M-2022-5,101,56,2,3.191676108708488e-05,10747
M-2022-5,101,57,2,3.191676108708488e-05,10748
M-2022-5,101,71,2,3.191676108708488e-05,10749
M-2022-5,101,150,2,3.191676108708488e-05,10750
M-2022-5,101,153,2,3.191676108708488e-05,10751
M-2022-5,101,155,2,3.191676108708488e-05,10752
M-2022-5,73,51,1,3.173797130887394e-05,10753
M-2022-5,73,53,1,3.173797130887394e-05,10754
M-2022-5,73,57,1,3.173797130887394e-05,10755
M-2022-5,73,60,1,3.173797130887394e-05,10756
M-2022-5,73,85,1,3.173797130887394e-05,10757
M-2022-5,73,93,1,3.173797130887394e-05,10758
M-2022-5,73,98,1,3.173797130887394e-05,10759
M-2022-5,73,101,1,3.173797130887394e-05,10760
M-2022-5,73,111,1,3.173797130887394e-05,10761
M-2022-5,73,133,1,3.173797130887394e-05,10762
M-2022-5,73,154,1,3.173797130887394e-05,10763
