period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-6,63,6,1,9.330969487729775e-05,8142
M-2022-6,63,8,1,9.330969487729775e-05,8143
M-2022-6,63,9,1,9.330969487729775e-05,8144
M-2022-6,63,15,1,9.330969487729775e-05,8145
M-2022-6,63,16,1,9.330969487729775e-05,8146
M-2022-6,63,18,1,9.330969487729775e-05,8147
M-2022-6,63,23,1,9.330969487729775e-05,8148
M-2022-6,63,53,1,9.330969487729775e-05,8149
M-2022-6,63,64,1,9.330969487729775e-05,8150
M-2022-6,63,66,1,9.330969487729775e-05,8151
M-2022-6,63,69,1,9.330969487729775e-05,8152
M-2022-6,63,72,1,9.330969487729775e-05,8153
M-2022-6,63,77,1,9.330969487729775e-05,8154
M-2022-6,63,79,1,9.330969487729775e-05,8155
M-2022-6,63,90,1,9.330969487729775e-05,8156
M-2022-6,63,102,1,9.330969487729775e-05,8157
M-2022-6,63,110,1,9.330969487729775e-05,8158
M-2022-6,63,114,1,9.330969487729775e-05,8159
M-2022-6,63,116,1,9.330969487729775e-05,8160
M-2022-6,63,126,1,9.330969487729775e-05,8161
M-2022-6,63,130,1,9.330969487729775e-05,8162
M-2022-6,63,145,1,9.330969487729775e-05,8163
M-2022-6,63,150,1,9.330969487729775e-05,8164
M-2022-6,63,158,1,9.330969487729775e-05,8165
M-2022-6,149,76,5,9.302844809942881e-05,8166
M-2022-6,149,78,5,9.302844809942881e-05,8167
M-2022-6,149,91,5,9.302844809942881e-05,8168
M-2022-6,136,23,2,9.288932237239329e-05,8169
M-2022-6,136,43,2,9.288932237239329e-05,8170
M-2022-6,136,62,2,9.288932237239329e-05,8171
M-2022-6,136,66,2,9.288932237239329e-05,8172
M-2022-6,136,72,2,9.288932237239329e-05,8173
M-2022-6,136,138,2,9.288932237239329e-05,8174
M-2022-6,136,140,2,9.288932237239329e-05,8175
M-2022-6,136,160,2,9.288932237239329e-05,8176
M-2022-6,93,41,3,9.094767477111502e-05,8177
M-2022-6,93,43,3,9.094767477111502e-05,8178
M-2022-6,93,67,3,9.094767477111502e-05,8179
M-2022-6,93,77,3,9.094767477111502e-05,8180
M-2022-6,93,83,3,9.094767477111502e-05,8181
M-2022-6,93,96,3,9.094767477111502e-05,8182
M-2022-6,93,97,3,9.094767477111502e-05,8183
M-2022-6,93,137,3,9.094767477111502e-05,8184
M-2022-6,93,172,3,9.094767477111502e-05,8185
M-2022-6,87,17,1,9.028530155290719e-05,8186
M-2022-6,87,26,1,9.028530155290719e-05,8187
M-2022-6,87,33,1,9.028530155290719e-05,8188
M-2022-6,87,37,1,9.028530155290719e-05,8189
M-2022-6,87,46,1,9.028530155290719e-05,8190
M-2022-6,87,50,1,9.028530155290719e-05,8191
M-2022-6,87,53,1,9.028530155290719e-05,8192
M-2022-6,87,60,1,9.028530155290719e-05,8193
M-2022-6,87,61,1,9.028530155290719e-05,8194
M-2022-6,87,62,1,9.028530155290719e-05,8195
M-2022-6,87,77,1,9.028530155290719e-05,8196
M-2022-6,87,83,1,9.028530155290719e-05,8197
M-2022-6,87,108,1,9.028530155290719e-05,8198
M-2022-6,87,111,1,9.028530155290719e-05,8199
M-2022-6,87,118,1,9.028530155290719e-05,8200
M-2022-6,87,128,1,9.028530155290719e-05,8201
M-2022-6,87,136,1,9.028530155290719e-05,8202
M-2022-6,87,147,1,9.028530155290719e-05,8203
M-2022-6,87,158,1,9.028530155290719e-05,8204
M-2022-6,87,163,1,9.028530155290719e-05,8205
M-2022-6,87,166,1,9.028530155290719e-05,8206
M-2022-6,87,167,1,9.028530155290719e-05,8207
M-2022-6,87,170,1,9.028530155290719e-05,8208
M-2022-6,101,65,5,9.018271017080606e-05,8209
M-2022-6,25,132,5,9.013718880135566e-05,8210
M-2022-6,140,1,6,8.991053901368138e-05,8211
M-2022-6,140,9,6,8.991053901368138e-05,8212
M-2022-6,122,0,5,8.991026955098811e-05,8213
M-2022-6,122,49,5,8.991026955098811e-05,8214
M-2022-6,122,60,5,8.991026955098811e-05,8215
M-2022-6,122,66,5,8.991026955098811e-05,8216
M-2022-6,122,89,5,8.991026955098811e-05,8217
M-2022-6,122,164,5,8.991026955098811e-05,8218
M-2022-6,175,60,4,8.89521437466643e-05,8219
M-2022-6,175,90,4,8.89521437466643e-05,8220
M-2022-6,175,96,4,8.89521437466643e-05,8221
M-2022-6,175,134,4,8.89521437466643e-05,8222
M-2022-6,175,158,4,8.89521437466643e-05,8223
M-2022-6,86,5,2,8.87941751021133e-05,8224
M-2022-6,86,9,2,8.87941751021133e-05,8225
M-2022-6,86,26,2,8.87941751021133e-05,8226
M-2022-6,86,32,2,8.87941751021133e-05,8227
M-2022-6,86,39,2,8.87941751021133e-05,8228
M-2022-6,86,41,2,8.87941751021133e-05,8229
M-2022-6,86,66,2,8.87941751021133e-05,8230
M-2022-6,86,76,2,8.87941751021133e-05,8231
M-2022-6,86,88,2,8.87941751021133e-05,8232
M-2022-6,86,118,2,8.87941751021133e-05,8233
M-2022-6,86,130,2,8.87941751021133e-05,8234
M-2022-6,86,150,2,8.87941751021133e-05,8235
M-2022-6,86,151,2,8.87941751021133e-05,8236
M-2022-6,86,159,2,8.87941751021133e-05,8237
M-2022-6,82,60,6,8.837044892188053e-05,8238
M-2022-6,82,90,6,8.837044892188053e-05,8239
M-2022-6,95,82,5,8.827995338818462e-05,8240
M-2022-6,71,32,12,8.618213157138753e-05,8241
M-2022-6,153,45,6,8.584796325707173e-05,8242
M-2022-6,153,146,6,8.584796325707173e-05,8243
M-2022-6,77,81,6,8.550540821706973e-05,8244
M-2022-6,77,93,6,8.550540821706973e-05,8245
M-2022-6,77,139,6,8.550540821706973e-05,8246
M-2022-6,102,83,6,8.514744699571425e-05,8247
M-2022-6,102,172,6,8.514744699571425e-05,8248
M-2022-6,17,29,1,8.503401360544217e-05,8249
M-2022-6,17,42,1,8.503401360544217e-05,8250
M-2022-6,17,43,1,8.503401360544217e-05,8251
M-2022-6,17,53,1,8.503401360544217e-05,8252
M-2022-6,17,72,1,8.503401360544217e-05,8253
M-2022-6,17,75,1,8.503401360544217e-05,8254
M-2022-6,17,87,1,8.503401360544217e-05,8255
M-2022-6,17,90,1,8.503401360544217e-05,8256
M-2022-6,17,95,1,8.503401360544217e-05,8257
M-2022-6,17,109,1,8.503401360544217e-05,8258
M-2022-6,17,110,1,8.503401360544217e-05,8259
M-2022-6,17,115,1,8.503401360544217e-05,8260
M-2022-6,17,122,1,8.503401360544217e-05,8261
M-2022-6,17,127,1,8.503401360544217e-05,8262
M-2022-6,17,132,1,8.503401360544217e-05,8263
M-2022-6,17,134,1,8.503401360544217e-05,8264
M-2022-6,17,147,1,8.503401360544217e-05,8265
M-2022-6,17,154,1,8.503401360544217e-05,8266
M-2022-6,17,158,1,8.503401360544217e-05,8267
M-2022-6,17,160,1,8.503401360544217e-05,8268
M-2022-6,17,166,1,8.503401360544217e-05,8269
M-2022-6,108,13,1,8.459521191100583e-05,8270
M-2022-6,108,28,1,8.459521191100583e-05,8271
M-2022-6,108,29,1,8.459521191100583e-05,8272
M-2022-6,108,74,1,8.459521191100583e-05,8273
M-2022-6,108,82,1,8.459521191100583e-05,8274
M-2022-6,108,83,1,8.459521191100583e-05,8275
M-2022-6,108,84,1,8.459521191100583e-05,8276
M-2022-6,108,87,1,8.459521191100583e-05,8277
M-2022-6,108,102,1,8.459521191100583e-05,8278
M-2022-6,108,118,1,8.459521191100583e-05,8279
M-2022-6,108,129,1,8.459521191100583e-05,8280
M-2022-6,108,135,1,8.459521191100583e-05,8281
M-2022-6,108,138,1,8.459521191100583e-05,8282
M-2022-6,108,139,1,8.459521191100583e-05,8283
M-2022-6,108,143,1,8.459521191100583e-05,8284
M-2022-6,108,149,1,8.459521191100583e-05,8285
M-2022-6,108,150,1,8.459521191100583e-05,8286
M-2022-6,108,163,1,8.459521191100583e-05,8287
M-2022-6,108,171,1,8.459521191100583e-05,8288
M-2022-6,108,176,1,8.459521191100583e-05,8289
M-2022-6,99,17,2,8.416445734966124e-05,8290
M-2022-6,99,45,2,8.416445734966124e-05,8291
M-2022-6,99,61,2,8.416445734966124e-05,8292
M-2022-6,99,68,2,8.416445734966124e-05,8293
M-2022-6,99,123,2,8.416445734966124e-05,8294
M-2022-6,99,134,2,8.416445734966124e-05,8295
M-2022-6,99,143,2,8.416445734966124e-05,8296
M-2022-6,99,170,2,8.416445734966124e-05,8297
M-2022-6,62,3,1,8.3948959032908e-05,8298
M-2022-6,62,12,1,8.3948959032908e-05,8299
M-2022-6,62,16,1,8.3948959032908e-05,8300
M-2022-6,62,17,1,8.3948959032908e-05,8301
M-2022-6,62,19,1,8.3948959032908e-05,8302
M-2022-6,62,22,1,8.3948959032908e-05,8303
M-2022-6,62,24,1,8.3948959032908e-05,8304
M-2022-6,62,31,1,8.3948959032908e-05,8305
M-2022-6,62,35,1,8.3948959032908e-05,8306
M-2022-6,62,50,1,8.3948959032908e-05,8307
M-2022-6,62,55,1,8.3948959032908e-05,8308
M-2022-6,62,56,1,8.3948959032908e-05,8309
M-2022-6,62,57,1,8.3948959032908e-05,8310
M-2022-6,62,71,1,8.3948959032908e-05,8311
M-2022-6,62,78,1,8.3948959032908e-05,8312
M-2022-6,62,82,1,8.3948959032908e-05,8313
M-2022-6,62,83,1,8.3948959032908e-05,8314
M-2022-6,62,87,1,8.3948959032908e-05,8315
M-2022-6,62,99,1,8.3948959032908e-05,8316
M-2022-6,62,107,1,8.3948959032908e-05,8317
M-2022-6,62,110,1,8.3948959032908e-05,8318
M-2022-6,62,118,1,8.3948959032908e-05,8319
M-2022-6,62,122,1,8.3948959032908e-05,8320
M-2022-6,62,126,1,8.3948959032908e-05,8321
M-2022-6,62,130,1,8.3948959032908e-05,8322
M-2022-6,62,145,1,8.3948959032908e-05,8323
M-2022-6,62,147,1,8.3948959032908e-05,8324
M-2022-6,62,150,1,8.3948959032908e-05,8325
M-2022-6,62,159,1,8.3948959032908e-05,8326
M-2022-6,83,17,2,8.316699933466401e-05,8327
M-2022-6,83,18,2,8.316699933466401e-05,8328
M-2022-6,83,22,2,8.316699933466401e-05,8329
M-2022-6,83,24,2,8.316699933466401e-05,8330
M-2022-6,83,32,2,8.316699933466401e-05,8331
M-2022-6,83,46,2,8.316699933466401e-05,8332
M-2022-6,83,48,2,8.316699933466401e-05,8333
M-2022-6,83,61,2,8.316699933466401e-05,8334
M-2022-6,83,68,2,8.316699933466401e-05,8335
M-2022-6,83,92,2,8.316699933466401e-05,8336
M-2022-6,83,141,2,8.316699933466401e-05,8337
M-2022-6,83,143,2,8.316699933466401e-05,8338
M-2022-6,83,157,2,8.316699933466401e-05,8339
M-2022-6,83,164,2,8.316699933466401e-05,8340
M-2022-6,83,165,2,8.316699933466401e-05,8341
M-2022-6,83,175,2,8.316699933466401e-05,8342
M-2022-6,60,18,2,8.257297386565378e-05,8343
M-2022-6,60,26,2,8.257297386565378e-05,8344
M-2022-6,60,71,2,8.257297386565378e-05,8345
M-2022-6,60,90,2,8.257297386565378e-05,8346
M-2022-6,60,96,2,8.257297386565378e-05,8347
M-2022-6,60,98,2,8.257297386565378e-05,8348
M-2022-6,60,126,2,8.257297386565378e-05,8349
M-2022-6,60,134,2,8.257297386565378e-05,8350
M-2022-6,60,151,2,8.257297386565378e-05,8351
M-2022-6,60,154,2,8.257297386565378e-05,8352
M-2022-6,60,163,2,8.257297386565378e-05,8353
M-2022-6,60,169,2,8.257297386565378e-05,8354
M-2022-6,60,172,2,8.257297386565378e-05,8355
M-2022-6,78,46,4,8.168599901976801e-05,8356
M-2022-6,78,109,4,8.168599901976801e-05,8357
M-2022-6,133,24,4,8.122157244964262e-05,8358
M-2022-6,133,116,4,8.122157244964262e-05,8359
M-2022-6,133,126,4,8.122157244964262e-05,8360
M-2022-6,133,140,4,8.122157244964262e-05,8361
M-2022-6,117,74,6,8.03686240891556e-05,8362
M-2022-6,117,162,6,8.03686240891556e-05,8363
M-2022-6,117,171,6,8.03686240891556e-05,8364
M-2022-6,131,18,3,7.974905630283374e-05,8365
M-2022-6,131,24,3,7.974905630283374e-05,8366
M-2022-6,131,30,3,7.974905630283374e-05,8367
M-2022-6,131,77,3,7.974905630283374e-05,8368
M-2022-6,131,116,3,7.974905630283374e-05,8369
M-2022-6,131,155,3,7.974905630283374e-05,8370
M-2022-6,142,18,4,7.952286282306163e-05,8371
M-2022-6,142,24,4,7.952286282306163e-05,8372
M-2022-6,142,29,4,7.952286282306163e-05,8373
M-2022-6,142,115,4,7.952286282306163e-05,8374
M-2022-6,142,122,4,7.952286282306163e-05,8375
M-2022-6,142,176,4,7.952286282306163e-05,8376
M-2022-6,71,99,11,7.90002872737719e-05,8377
M-2022-6,71,139,11,7.90002872737719e-05,8378
M-2022-6,71,155,11,7.90002872737719e-05,8379
M-2022-6,75,2,2,7.821054278116691e-05,8380
M-2022-6,75,3,2,7.821054278116691e-05,8381
M-2022-6,75,50,2,7.821054278116691e-05,8382
M-2022-6,75,66,2,7.821054278116691e-05,8383
M-2022-6,75,85,2,7.821054278116691e-05,8384
M-2022-6,75,86,2,7.821054278116691e-05,8385
M-2022-6,75,93,2,7.821054278116691e-05,8386
M-2022-6,75,96,2,7.821054278116691e-05,8387
M-2022-6,75,117,2,7.821054278116691e-05,8388
M-2022-6,75,122,2,7.821054278116691e-05,8389
M-2022-6,96,12,4,7.768197001475957e-05,8390
M-2022-6,96,16,4,7.768197001475957e-05,8391
M-2022-6,96,56,4,7.768197001475957e-05,8392
M-2022-6,96,90,4,7.768197001475957e-05,8393
M-2022-6,96,125,4,7.768197001475957e-05,8394
M-2022-6,140,20,5,7.492544917806782e-05,8395
M-2022-6,140,41,5,7.492544917806782e-05,8396
M-2022-6,23,14,1,7.477194556602363e-05,8397
M-2022-6,23,16,1,7.477194556602363e-05,8398
M-2022-6,23,31,1,7.477194556602363e-05,8399
M-2022-6,23,61,1,7.477194556602363e-05,8400
M-2022-6,23,66,1,7.477194556602363e-05,8401
M-2022-6,23,71,1,7.477194556602363e-05,8402
M-2022-6,23,77,1,7.477194556602363e-05,8403
M-2022-6,23,95,1,7.477194556602363e-05,8404
M-2022-6,23,103,1,7.477194556602363e-05,8405
M-2022-6,23,116,1,7.477194556602363e-05,8406
M-2022-6,23,124,1,7.477194556602363e-05,8407
M-2022-6,23,131,1,7.477194556602363e-05,8408
M-2022-6,23,141,1,7.477194556602363e-05,8409
M-2022-6,23,142,1,7.477194556602363e-05,8410
M-2022-6,23,144,1,7.477194556602363e-05,8411
M-2022-6,23,149,1,7.477194556602363e-05,8412
M-2022-6,138,77,3,7.471421811570742e-05,8413
M-2022-6,138,111,3,7.471421811570742e-05,8414
M-2022-6,138,136,3,7.471421811570742e-05,8415
M-2022-6,138,142,3,7.471421811570742e-05,8416
M-2022-6,138,151,3,7.471421811570742e-05,8417
M-2022-6,138,168,3,7.471421811570742e-05,8418
M-2022-6,73,93,2,7.461016190405133e-05,8419
M-2022-6,73,124,2,7.461016190405133e-05,8420
M-2022-6,73,156,2,7.461016190405133e-05,8421
M-2022-6,149,11,4,7.442275847954305e-05,8422
M-2022-6,149,24,4,7.442275847954305e-05,8423
M-2022-6,149,33,4,7.442275847954305e-05,8424
M-2022-6,149,74,4,7.442275847954305e-05,8425
M-2022-6,149,84,4,7.442275847954305e-05,8426
M-2022-6,149,118,4,7.442275847954305e-05,8427
M-2022-6,82,13,5,7.364204076823377e-05,8428
M-2022-6,82,14,5,7.364204076823377e-05,8429
M-2022-6,82,68,5,7.364204076823377e-05,8430
M-2022-6,61,0,1,7.324397568300007e-05,8431
M-2022-6,61,16,1,7.324397568300007e-05,8432
M-2022-6,61,17,1,7.324397568300007e-05,8433
M-2022-6,61,19,1,7.324397568300007e-05,8434
M-2022-6,61,23,1,7.324397568300007e-05,8435
M-2022-6,61,33,1,7.324397568300007e-05,8436
M-2022-6,61,41,1,7.324397568300007e-05,8437
M-2022-6,61,43,1,7.324397568300007e-05,8438
M-2022-6,61,54,1,7.324397568300007e-05,8439
M-2022-6,61,59,1,7.324397568300007e-05,8440
M-2022-6,61,72,1,7.324397568300007e-05,8441
M-2022-6,61,87,1,7.324397568300007e-05,8442
M-2022-6,61,89,1,7.324397568300007e-05,8443
M-2022-6,61,118,1,7.324397568300007e-05,8444
M-2022-6,61,122,1,7.324397568300007e-05,8445
M-2022-6,61,129,1,7.324397568300007e-05,8446
M-2022-6,61,137,1,7.324397568300007e-05,8447
M-2022-6,61,148,1,7.324397568300007e-05,8448
M-2022-6,61,154,1,7.324397568300007e-05,8449
M-2022-6,61,161,1,7.324397568300007e-05,8450
M-2022-6,61,162,1,7.324397568300007e-05,8451
M-2022-6,61,168,1,7.324397568300007e-05,8452
M-2022-6,61,170,1,7.324397568300007e-05,8453
M-2022-6,61,172,1,7.324397568300007e-05,8454
M-2022-6,101,4,4,7.214616813664485e-05,8455
M-2022-6,101,15,4,7.214616813664485e-05,8456
M-2022-6,101,25,4,7.214616813664485e-05,8457
M-2022-6,101,28,4,7.214616813664485e-05,8458
M-2022-6,101,51,4,7.214616813664485e-05,8459
M-2022-6,101,152,4,7.214616813664485e-05,8460
M-2022-6,101,155,4,7.214616813664485e-05,8461
M-2022-6,25,22,4,7.210975104108453e-05,8462
M-2022-6,25,23,4,7.210975104108453e-05,8463
M-2022-6,25,66,4,7.210975104108453e-05,8464
M-2022-6,25,78,4,7.210975104108453e-05,8465
M-2022-6,25,86,4,7.210975104108453e-05,8466
M-2022-6,25,125,4,7.210975104108453e-05,8467
M-2022-6,25,127,4,7.210975104108453e-05,8468
M-2022-6,25,143,4,7.210975104108453e-05,8469
M-2022-6,122,8,4,7.19282156407905e-05,8470
M-2022-6,122,19,4,7.19282156407905e-05,8471
M-2022-6,122,45,4,7.19282156407905e-05,8472
M-2022-6,122,70,4,7.19282156407905e-05,8473
M-2022-6,122,88,4,7.19282156407905e-05,8474
M-2022-6,122,140,4,7.19282156407905e-05,8475
M-2022-6,122,143,4,7.19282156407905e-05,8476
M-2022-6,122,167,4,7.19282156407905e-05,8477
M-2022-6,122,170,4,7.19282156407905e-05,8478
M-2022-6,153,9,5,7.153996938089311e-05,8479
M-2022-6,97,4,3,7.145409074669524e-05,8480
M-2022-6,97,14,3,7.145409074669524e-05,8481
M-2022-6,97,83,3,7.145409074669524e-05,8482
M-2022-6,77,22,5,7.125450684755811e-05,8483
M-2022-6,77,26,5,7.125450684755811e-05,8484
M-2022-6,77,31,5,7.125450684755811e-05,8485
M-2022-6,77,135,5,7.125450684755811e-05,8486
M-2022-6,77,176,5,7.125450684755811e-05,8487
M-2022-6,102,1,5,7.095620582976187e-05,8488
M-2022-6,102,28,5,7.095620582976187e-05,8489
M-2022-6,102,138,5,7.095620582976187e-05,8490
M-2022-6,95,123,4,7.062396271054769e-05,8491
M-2022-6,95,140,4,7.062396271054769e-05,8492
M-2022-6,95,149,4,7.062396271054769e-05,8493
M-2022-6,158,3,1,6.963788300835655e-05,8494
M-2022-6,158,16,1,6.963788300835655e-05,8495
M-2022-6,158,21,1,6.963788300835655e-05,8496
M-2022-6,158,23,1,6.963788300835655e-05,8497
M-2022-6,158,27,1,6.963788300835655e-05,8498
M-2022-6,158,29,1,6.963788300835655e-05,8499
M-2022-6,158,52,1,6.963788300835655e-05,8500
M-2022-6,158,59,1,6.963788300835655e-05,8501
M-2022-6,158,67,1,6.963788300835655e-05,8502
M-2022-6,158,68,1,6.963788300835655e-05,8503
M-2022-6,158,72,1,6.963788300835655e-05,8504
M-2022-6,158,73,1,6.963788300835655e-05,8505
M-2022-6,158,74,1,6.963788300835655e-05,8506
M-2022-6,158,76,1,6.963788300835655e-05,8507
M-2022-6,158,80,1,6.963788300835655e-05,8508
M-2022-6,158,87,1,6.963788300835655e-05,8509
M-2022-6,158,91,1,6.963788300835655e-05,8510
M-2022-6,158,96,1,6.963788300835655e-05,8511
M-2022-6,158,100,1,6.963788300835655e-05,8512
M-2022-6,158,103,1,6.963788300835655e-05,8513
M-2022-6,158,105,1,6.963788300835655e-05,8514
M-2022-6,158,107,1,6.963788300835655e-05,8515
M-2022-6,158,109,1,6.963788300835655e-05,8516
M-2022-6,158,113,1,6.963788300835655e-05,8517
M-2022-6,158,127,1,6.963788300835655e-05,8518
M-2022-6,158,134,1,6.963788300835655e-05,8519
M-2022-6,158,150,1,6.963788300835655e-05,8520
M-2022-6,158,151,1,6.963788300835655e-05,8521
M-2022-6,158,168,1,6.963788300835655e-05,8522
M-2022-6,158,174,1,6.963788300835655e-05,8523
M-2022-6,29,13,2,6.944685579360395e-05,8524
M-2022-6,29,24,2,6.944685579360395e-05,8525
M-2022-6,29,32,2,6.944685579360395e-05,8526
M-2022-6,29,37,2,6.944685579360395e-05,8527
M-2022-6,29,45,2,6.944685579360395e-05,8528
M-2022-6,29,77,2,6.944685579360395e-05,8529
M-2022-6,29,95,2,6.944685579360395e-05,8530
M-2022-6,29,108,2,6.944685579360395e-05,8531
M-2022-6,29,154,2,6.944685579360395e-05,8532
M-2022-6,29,157,2,6.944685579360395e-05,8533
M-2022-6,29,163,2,6.944685579360395e-05,8534
M-2022-6,18,14,2,6.850488097276931e-05,8535
M-2022-6,18,16,2,6.850488097276931e-05,8536
M-2022-6,18,20,2,6.850488097276931e-05,8537
M-2022-6,18,41,2,6.850488097276931e-05,8538
M-2022-6,18,61,2,6.850488097276931e-05,8539
M-2022-6,18,72,2,6.850488097276931e-05,8540
M-2022-6,18,76,2,6.850488097276931e-05,8541
M-2022-6,18,78,2,6.850488097276931e-05,8542
M-2022-6,18,79,2,6.850488097276931e-05,8543
M-2022-6,18,83,2,6.850488097276931e-05,8544
M-2022-6,18,90,2,6.850488097276931e-05,8545
M-2022-6,18,96,2,6.850488097276931e-05,8546
M-2022-6,18,97,2,6.850488097276931e-05,8547
M-2022-6,18,105,2,6.850488097276931e-05,8548
M-2022-6,18,111,2,6.850488097276931e-05,8549
M-2022-6,18,112,2,6.850488097276931e-05,8550
M-2022-6,18,131,2,6.850488097276931e-05,8551
M-2022-6,18,135,2,6.850488097276931e-05,8552
M-2022-6,18,139,2,6.850488097276931e-05,8553
M-2022-6,18,141,2,6.850488097276931e-05,8554
M-2022-6,18,148,2,6.850488097276931e-05,8555
M-2022-6,117,42,5,6.697385340762966e-05,8556
M-2022-6,117,79,5,6.697385340762966e-05,8557
M-2022-6,117,90,5,6.697385340762966e-05,8558
M-2022-6,117,141,5,6.697385340762966e-05,8559
M-2022-6,156,23,2,6.688963210702341e-05,8560
M-2022-6,156,31,2,6.688963210702341e-05,8561
M-2022-6,156,39,2,6.688963210702341e-05,8562
M-2022-6,156,62,2,6.688963210702341e-05,8563
M-2022-6,156,64,2,6.688963210702341e-05,8564
M-2022-6,156,69,2,6.688963210702341e-05,8565
M-2022-6,156,78,2,6.688963210702341e-05,8566
M-2022-6,156,89,2,6.688963210702341e-05,8567
M-2022-6,156,94,2,6.688963210702341e-05,8568
M-2022-6,156,110,2,6.688963210702341e-05,8569
M-2022-6,156,128,2,6.688963210702341e-05,8570
M-2022-6,156,149,2,6.688963210702341e-05,8571
M-2022-6,156,170,2,6.688963210702341e-05,8572
M-2022-6,175,2,3,6.671410780999822e-05,8573
M-2022-6,175,9,3,6.671410780999822e-05,8574
M-2022-6,175,23,3,6.671410780999822e-05,8575
M-2022-6,175,26,3,6.671410780999822e-05,8576
M-2022-6,175,46,3,6.671410780999822e-05,8577
M-2022-6,175,87,3,6.671410780999822e-05,8578
M-2022-6,175,111,3,6.671410780999822e-05,8579
M-2022-6,98,14,4,6.557269552958148e-05,8580
M-2022-6,98,138,4,6.557269552958148e-05,8581
M-2022-6,98,172,4,6.557269552958148e-05,8582
M-2022-6,71,150,9,6.463659867854064e-05,8583
M-2022-6,100,53,1,6.41972138409193e-05,8584
