period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-8,86,51,9,0.000531381000177127,4800
M-2022-8,86,143,9,0.000531381000177127,4801
M-2022-8,86,175,9,0.000531381000177127,4802
M-2022-8,25,130,21,0.0005313496280552603,4803
M-2022-8,25,149,21,0.0005313496280552603,4804
M-2022-8,49,2,7,0.0005307050796057619,4805
M-2022-8,49,68,7,0.0005307050796057619,4806
M-2022-8,49,72,7,0.0005307050796057619,4807
M-2022-8,18,17,8,0.0005303632988597189,4808
M-2022-8,18,25,8,0.0005303632988597189,4809
M-2022-8,18,156,8,0.0005303632988597189,4810
M-2022-8,110,29,3,0.0005273334505185445,4811
M-2022-8,110,68,3,0.0005273334505185445,4812
M-2022-8,110,82,3,0.0005273334505185445,4813
M-2022-8,110,86,3,0.0005273334505185445,4814
M-2022-8,110,95,3,0.0005273334505185445,4815
M-2022-8,110,117,3,0.0005273334505185445,4816
M-2022-8,27,17,1,0.0005260389268805891,4817
M-2022-8,27,117,1,0.0005260389268805891,4818
M-2022-8,27,152,1,0.0005260389268805891,4819
M-2022-8,27,176,1,0.0005260389268805891,4820
M-2022-8,19,21,6,0.0005238802060595477,4821
M-2022-8,19,75,6,0.0005238802060595477,4822
M-2022-8,19,127,6,0.0005238802060595477,4823
M-2022-8,124,2,12,0.0005234003576569111,4824
M-2022-8,124,22,12,0.0005234003576569111,4825
M-2022-8,124,86,12,0.0005234003576569111,4826
M-2022-8,57,49,1,0.0005227391531625719,4827
M-2022-8,57,53,1,0.0005227391531625719,4828
M-2022-8,57,75,1,0.0005227391531625719,4829
M-2022-8,57,84,1,0.0005227391531625719,4830
M-2022-8,57,117,1,0.0005227391531625719,4831
M-2022-8,93,151,14,0.0005225245399917889,4832
M-2022-8,129,14,12,0.0005209690023443605,4833
M-2022-8,129,23,12,0.0005209690023443605,4834
M-2022-8,129,140,12,0.0005209690023443605,4835
M-2022-8,129,149,12,0.0005209690023443605,4836
M-2022-8,41,19,1,0.0005186721991701245,4837
M-2022-8,41,26,1,0.0005186721991701245,4838
M-2022-8,41,37,1,0.0005186721991701245,4839
M-2022-8,41,45,1,0.0005186721991701245,4840
M-2022-8,41,49,1,0.0005186721991701245,4841
M-2022-8,41,63,1,0.0005186721991701245,4842
M-2022-8,41,77,1,0.0005186721991701245,4843
M-2022-8,41,96,1,0.0005186721991701245,4844
M-2022-8,41,148,1,0.0005186721991701245,4845
M-2022-8,41,151,1,0.0005186721991701245,4846
M-2022-8,41,158,1,0.0005186721991701245,4847
M-2022-8,41,171,1,0.0005186721991701245,4848
M-2022-8,138,1,14,0.0005178089285053815,4849
M-2022-8,138,51,14,0.0005178089285053815,4850
M-2022-8,138,176,14,0.0005178089285053815,4851
M-2022-8,98,83,27,0.0005166079902035818,4852
M-2022-8,113,51,1,0.0005157297576070139,4853
M-2022-8,113,66,1,0.0005157297576070139,4854
M-2022-8,113,95,1,0.0005157297576070139,4855
M-2022-8,113,98,1,0.0005157297576070139,4856
M-2022-8,113,134,1,0.0005157297576070139,4857
M-2022-8,117,53,27,0.0005141877737573795,4858
M-2022-8,117,87,27,0.0005141877737573795,4859
M-2022-8,117,159,27,0.0005141877737573795,4860
M-2022-8,96,135,22,0.0005138746145940391,4861
M-2022-8,127,0,1,0.0005125576627370579,4862
M-2022-8,127,9,1,0.0005125576627370579,4863
M-2022-8,127,14,1,0.0005125576627370579,4864
M-2022-8,127,16,1,0.0005125576627370579,4865
M-2022-8,127,39,1,0.0005125576627370579,4866
M-2022-8,127,41,1,0.0005125576627370579,4867
M-2022-8,127,45,1,0.0005125576627370579,4868
M-2022-8,127,53,1,0.0005125576627370579,4869
M-2022-8,127,54,1,0.0005125576627370579,4870
M-2022-8,127,60,1,0.0005125576627370579,4871
M-2022-8,127,61,1,0.0005125576627370579,4872
M-2022-8,127,63,1,0.0005125576627370579,4873
M-2022-8,127,77,1,0.0005125576627370579,4874
M-2022-8,127,93,1,0.0005125576627370579,4875
M-2022-8,127,103,1,0.0005125576627370579,4876
M-2022-8,127,104,1,0.0005125576627370579,4877
M-2022-8,127,112,1,0.0005125576627370579,4878
M-2022-8,127,123,1,0.0005125576627370579,4879
M-2022-8,127,129,1,0.0005125576627370579,4880
M-2022-8,127,136,1,0.0005125576627370579,4881
M-2022-8,127,147,1,0.0005125576627370579,4882
M-2022-8,127,157,1,0.0005125576627370579,4883
M-2022-8,127,159,1,0.0005125576627370579,4884
M-2022-8,127,171,1,0.0005125576627370579,4885
M-2022-8,156,135,11,0.0005106541014808969,4886
M-2022-8,158,1,3,0.0005101173269852066,4887
M-2022-8,158,13,3,0.0005101173269852066,4888
M-2022-8,158,26,3,0.0005101173269852066,4889
M-2022-8,158,34,3,0.0005101173269852066,4890
M-2022-8,158,68,3,0.0005101173269852066,4891
M-2022-8,158,98,3,0.0005101173269852066,4892
M-2022-8,158,111,3,0.0005101173269852066,4893
M-2022-8,158,130,3,0.0005101173269852066,4894
M-2022-8,158,138,3,0.0005101173269852066,4895
M-2022-8,158,164,3,0.0005101173269852066,4896
M-2022-8,158,170,3,0.0005101173269852066,4897
M-2022-8,97,133,18,0.0005099005693889691,4898
M-2022-8,171,23,3,0.0005097706032285472,4899
M-2022-8,171,25,3,0.0005097706032285472,4900
M-2022-8,171,39,3,0.0005097706032285472,4901
M-2022-8,171,136,3,0.0005097706032285472,4902
M-2022-8,115,11,7,0.0005092020077107733,4903
M-2022-8,115,37,7,0.0005092020077107733,4904
M-2022-8,115,93,7,0.0005092020077107733,4905
M-2022-8,122,9,23,0.0005085345361280622,4906
M-2022-8,122,68,23,0.0005085345361280622,4907
M-2022-8,78,74,15,0.0005076313919252767,4908
M-2022-8,51,32,8,0.0005066818671226803,4909
M-2022-8,128,18,1,0.0005065856129685917,4910
M-2022-8,128,28,1,0.0005065856129685917,4911
M-2022-8,128,43,1,0.0005065856129685917,4912
M-2022-8,128,86,1,0.0005065856129685917,4913
M-2022-8,128,87,1,0.0005065856129685917,4914
M-2022-8,128,93,1,0.0005065856129685917,4915
M-2022-8,128,105,1,0.0005065856129685917,4916
M-2022-8,128,115,1,0.0005065856129685917,4917
M-2022-8,128,131,1,0.0005065856129685917,4918
M-2022-8,128,133,1,0.0005065856129685917,4919
M-2022-8,128,135,1,0.0005065856129685917,4920
M-2022-8,128,140,1,0.0005065856129685917,4921
M-2022-8,128,175,1,0.0005065856129685917,4922
M-2022-8,87,61,4,0.0005064573309698658,4923
M-2022-8,87,117,4,0.0005064573309698658,4924
M-2022-8,87,137,4,0.0005064573309698658,4925
M-2022-8,39,112,3,0.0005062436719541006,4926
M-2022-8,39,143,3,0.0005062436719541006,4927
M-2022-8,39,154,3,0.0005062436719541006,4928
M-2022-8,120,2,1,0.0005060728744939271,4929
M-2022-8,120,16,1,0.0005060728744939271,4930
M-2022-8,120,17,1,0.0005060728744939271,4931
M-2022-8,120,46,1,0.0005060728744939271,4932
M-2022-8,120,72,1,0.0005060728744939271,4933
M-2022-8,120,150,1,0.0005060728744939271,4934
M-2022-8,120,154,1,0.0005060728744939271,4935
M-2022-8,120,175,1,0.0005060728744939271,4936
M-2022-8,2,4,3,0.0005047106325706595,4937
M-2022-8,2,39,3,0.0005047106325706595,4938
M-2022-8,2,61,3,0.0005047106325706595,4939
M-2022-8,2,68,3,0.0005047106325706595,4940
M-2022-8,2,95,3,0.0005047106325706595,4941
M-2022-8,2,104,3,0.0005047106325706595,4942
M-2022-8,2,139,3,0.0005047106325706595,4943
M-2022-8,2,172,3,0.0005047106325706595,4944
M-2022-8,64,10,2,0.0005044136191677175,4945
M-2022-8,64,42,2,0.0005044136191677175,4946
M-2022-8,64,131,2,0.0005044136191677175,4947
M-2022-8,64,132,2,0.0005044136191677175,4948
M-2022-8,64,153,2,0.0005044136191677175,4949
M-2022-8,64,155,2,0.0005044136191677175,4950
M-2022-8,64,171,2,0.0005044136191677175,4951
M-2022-8,71,124,37,0.000502055714615249,4952
M-2022-8,136,18,9,0.0005018120992472819,4953
M-2022-8,136,29,9,0.0005018120992472819,4954
M-2022-8,136,71,9,0.0005018120992472819,4955
M-2022-8,153,12,21,0.0005014087197364023,4956
M-2022-8,29,104,11,0.0005012531328320802,4957
M-2022-8,5,16,1,0.0004997501249375312,4958
M-2022-8,5,29,1,0.0004997501249375312,4959
M-2022-8,5,51,1,0.0004997501249375312,4960
M-2022-8,5,77,1,0.0004997501249375312,4961
M-2022-8,5,107,1,0.0004997501249375312,4962
M-2022-8,5,117,1,0.0004997501249375312,4963
M-2022-8,5,134,1,0.0004997501249375312,4964
M-2022-8,5,143,1,0.0004997501249375312,4965
M-2022-8,5,153,1,0.0004997501249375312,4966
M-2022-8,5,172,1,0.0004997501249375312,4967
M-2022-8,82,93,18,0.0004987531172069825,4968
M-2022-8,166,14,1,0.00049800796812749,4969
M-2022-8,166,33,1,0.00049800796812749,4970
M-2022-8,166,39,1,0.00049800796812749,4971
M-2022-8,166,45,1,0.00049800796812749,4972
M-2022-8,166,75,1,0.00049800796812749,4973
M-2022-8,166,76,1,0.00049800796812749,4974
M-2022-8,166,78,1,0.00049800796812749,4975
M-2022-8,166,90,1,0.00049800796812749,4976
M-2022-8,166,127,1,0.00049800796812749,4977
M-2022-8,166,130,1,0.00049800796812749,4978
M-2022-8,166,135,1,0.00049800796812749,4979
M-2022-8,166,147,1,0.00049800796812749,4980
M-2022-8,166,149,1,0.00049800796812749,4981
M-2022-8,166,158,1,0.00049800796812749,4982
M-2022-8,166,168,1,0.00049800796812749,4983
M-2022-8,90,2,2,0.0004973887092762995,4984
M-2022-8,90,28,2,0.0004973887092762995,4985
M-2022-8,90,31,2,0.0004973887092762995,4986
M-2022-8,90,79,2,0.0004973887092762995,4987
M-2022-8,90,101,2,0.0004973887092762995,4988
M-2022-8,90,140,2,0.0004973887092762995,4989
M-2022-8,90,176,2,0.0004973887092762995,4990
M-2022-8,117,101,26,0.0004951437821367359,4991
M-2022-8,149,171,18,0.0004947365527856417,4992
M-2022-8,17,50,5,0.0004929994084007099,4993
M-2022-8,17,71,5,0.0004929994084007099,4994
M-2022-8,17,77,5,0.0004929994084007099,4995
M-2022-8,17,172,5,0.0004929994084007099,4996
M-2022-8,72,73,4,0.0004918234353866962,4997
M-2022-8,132,142,6,0.00048776522233964716,4998
M-2022-8,132,160,6,0.00048776522233964716,4999
M-2022-8,122,19,22,0.00048642433890510304,5000
M-2022-8,122,116,22,0.00048642433890510304,5001
M-2022-8,93,28,13,0.00048520135856380397,5002
M-2022-8,75,25,8,0.00048262548262548264,5003
M-2022-8,75,49,8,0.00048262548262548264,5004
M-2022-8,75,78,8,0.00048262548262548264,5005
M-2022-8,61,28,6,0.00048208259681825486,5006
M-2022-8,169,29,1,0.0004816955684007707,5007
M-2022-8,169,46,1,0.0004816955684007707,5008
M-2022-8,169,62,1,0.0004816955684007707,5009
M-2022-8,169,146,1,0.0004816955684007707,5010
M-2022-8,172,14,3,0.00048130916091769613,5011
M-2022-8,172,130,3,0.00048130916091769613,5012
M-2022-8,172,151,3,0.00048130916091769613,5013
M-2022-8,172,158,3,0.00048130916091769613,5014
M-2022-8,138,56,13,0.00048082257646928284,5015
M-2022-8,25,96,19,0.000480744901573807,5016
M-2022-8,165,83,3,0.0004803073967339097,5017
M-2022-8,124,96,11,0.0004797836611855018,5018
M-2022-8,124,125,11,0.0004797836611855018,5019
M-2022-8,129,176,11,0.0004775549188156638,5020
M-2022-8,153,75,20,0.00047753211403466883,5021
M-2022-8,153,154,20,0.00047753211403466883,5022
M-2022-8,117,170,25,0.00047609979051609216,5023
M-2022-8,63,18,4,0.00047551117451260106,5024
M-2022-8,63,72,4,0.00047551117451260106,5025
M-2022-8,63,126,4,0.00047551117451260106,5026
M-2022-8,63,143,4,0.00047551117451260106,5027
M-2022-8,63,160,4,0.00047551117451260106,5028
M-2022-8,84,2,1,0.00047460844803037496,5029
M-2022-8,84,52,1,0.00047460844803037496,5030
M-2022-8,84,57,1,0.00047460844803037496,5031
M-2022-8,84,61,1,0.00047460844803037496,5032
M-2022-8,84,82,1,0.00047460844803037496,5033
M-2022-8,84,94,1,0.00047460844803037496,5034
M-2022-8,84,101,1,0.00047460844803037496,5035
M-2022-8,84,107,1,0.00047460844803037496,5036
M-2022-8,84,111,1,0.00047460844803037496,5037
M-2022-8,84,137,1,0.00047460844803037496,5038
M-2022-8,131,115,13,0.000472538257424303,5039
M-2022-8,133,62,21,0.0004725366215881731,5040
M-2022-8,133,115,21,0.0004725366215881731,5041
M-2022-8,86,29,8,0.0004723386668241129,5042
M-2022-8,86,148,8,0.0004723386668241129,5043
M-2022-8,62,2,4,0.0004715868898844612,5044
M-2022-8,62,29,4,0.0004715868898844612,5045
M-2022-8,62,101,4,0.0004715868898844612,5046
M-2022-8,62,155,4,0.0004715868898844612,5047
M-2022-8,175,118,18,0.00046969182997155757,5048
M-2022-8,149,63,17,0.00046725118874199487,5049
M-2022-8,149,157,17,0.00046725118874199487,5050
M-2022-8,149,164,17,0.00046725118874199487,5051
M-2022-8,122,74,21,0.0004643141416821438,5052
M-2022-8,122,99,21,0.0004643141416821438,5053
M-2022-8,156,131,10,0.0004642310013462699,5054
M-2022-8,156,154,10,0.0004642310013462699,5055
M-2022-8,18,155,7,0.00046406788650225407,5056
M-2022-8,14,5,3,0.00046396535725332506,5057
M-2022-8,14,29,3,0.00046396535725332506,5058
M-2022-8,14,50,3,0.00046396535725332506,5059
M-2022-8,14,78,3,0.00046396535725332506,5060
M-2022-8,14,81,3,0.00046396535725332506,5061
M-2022-8,14,126,3,0.00046396535725332506,5062
M-2022-8,123,115,2,0.0004631773969430292,5063
M-2022-8,123,124,2,0.0004631773969430292,5064
M-2022-8,101,124,22,0.00046053044734253,5065
M-2022-8,140,15,3,0.00045920710240318386,5066
M-2022-8,140,20,3,0.00045920710240318386,5067
M-2022-8,140,24,3,0.00045920710240318386,5068
M-2022-8,140,67,3,0.00045920710240318386,5069
M-2022-8,140,125,3,0.00045920710240318386,5070
M-2022-8,140,127,3,0.00045920710240318386,5071
M-2022-8,60,62,10,0.0004574146921599122,5072
M-2022-8,60,142,10,0.0004574146921599122,5073
M-2022-8,60,151,10,0.0004574146921599122,5074
M-2022-8,112,13,1,0.00045578851412944393,5075
M-2022-8,112,45,1,0.00045578851412944393,5076
M-2022-8,112,49,1,0.00045578851412944393,5077
M-2022-8,112,96,1,0.00045578851412944393,5078
M-2022-8,112,110,1,0.00045578851412944393,5079
M-2022-8,112,133,1,0.00045578851412944393,5080
M-2022-8,112,134,1,0.00045578851412944393,5081
M-2022-8,112,139,1,0.00045578851412944393,5082
M-2022-8,112,140,1,0.00045578851412944393,5083
M-2022-8,112,151,1,0.00045578851412944393,5084
M-2022-8,29,62,10,0.000455684666210982,5085
M-2022-8,25,14,18,0.0004554425383330803,5086
M-2022-8,49,12,6,0.0004548900682335102,5087
M-2022-8,49,116,6,0.0004548900682335102,5088
M-2022-8,49,156,6,0.0004548900682335102,5089
M-2022-8,153,53,19,0.0004536555083329354,5090
M-2022-8,8,10,1,0.0004520795660036166,5091
M-2022-8,8,19,1,0.0004520795660036166,5092
M-2022-8,8,22,1,0.0004520795660036166,5093
M-2022-8,8,40,1,0.0004520795660036166,5094
M-2022-8,8,50,1,0.0004520795660036166,5095
M-2022-8,8,53,1,0.0004520795660036166,5096
M-2022-8,8,58,1,0.0004520795660036166,5097
M-2022-8,8,63,1,0.0004520795660036166,5098
M-2022-8,8,66,1,0.0004520795660036166,5099
M-2022-8,8,75,1,0.0004520795660036166,5100
M-2022-8,8,93,1,0.0004520795660036166,5101
M-2022-8,8,95,1,0.0004520795660036166,5102
M-2022-8,8,100,1,0.0004520795660036166,5103
M-2022-8,8,104,1,0.0004520795660036166,5104
M-2022-8,8,108,1,0.0004520795660036166,5105
M-2022-8,8,114,1,0.0004520795660036166,5106
M-2022-8,8,115,1,0.0004520795660036166,5107
M-2022-8,8,133,1,0.0004520795660036166,5108
M-2022-8,8,137,1,0.0004520795660036166,5109
M-2022-8,8,138,1,0.0004520795660036166,5110
M-2022-8,8,139,1,0.0004520795660036166,5111
M-2022-8,8,143,1,0.0004520795660036166,5112
M-2022-8,8,149,1,0.0004520795660036166,5113
M-2022-8,8,155,1,0.0004520795660036166,5114
M-2022-8,32,10,1,0.0004508566275924256,5115
M-2022-8,32,16,1,0.0004508566275924256,5116
M-2022-8,32,27,1,0.0004508566275924256,5117
M-2022-8,32,48,1,0.0004508566275924256,5118
M-2022-8,32,52,1,0.0004508566275924256,5119
M-2022-8,32,72,1,0.0004508566275924256,5120
M-2022-8,32,74,1,0.0004508566275924256,5121
M-2022-8,32,79,1,0.0004508566275924256,5122
M-2022-8,32,84,1,0.0004508566275924256,5123
M-2022-8,32,88,1,0.0004508566275924256,5124
M-2022-8,32,90,1,0.0004508566275924256,5125
M-2022-8,32,94,1,0.0004508566275924256,5126
M-2022-8,32,95,1,0.0004508566275924256,5127
M-2022-8,32,105,1,0.0004508566275924256,5128
M-2022-8,32,107,1,0.0004508566275924256,5129
M-2022-8,32,122,1,0.0004508566275924256,5130
M-2022-8,32,124,1,0.0004508566275924256,5131
M-2022-8,32,131,1,0.0004508566275924256,5132
M-2022-8,32,132,1,0.0004508566275924256,5133
M-2022-8,32,137,1,0.0004508566275924256,5134
M-2022-8,32,138,1,0.0004508566275924256,5135
M-2022-8,32,141,1,0.0004508566275924256,5136
M-2022-8,32,146,1,0.0004508566275924256,5137
M-2022-8,32,148,1,0.0004508566275924256,5138
M-2022-8,32,159,1,0.0004508566275924256,5139
M-2022-8,12,2,1,0.0004496402877697842,5140
M-2022-8,12,17,1,0.0004496402877697842,5141
M-2022-8,12,19,1,0.0004496402877697842,5142
M-2022-8,12,46,1,0.0004496402877697842,5143
M-2022-8,12,60,1,0.0004496402877697842,5144
M-2022-8,12,64,1,0.0004496402877697842,5145
M-2022-8,12,83,1,0.0004496402877697842,5146
M-2022-8,12,87,1,0.0004496402877697842,5147
M-2022-8,12,129,1,0.0004496402877697842,5148
M-2022-8,12,134,1,0.0004496402877697842,5149
M-2022-8,12,175,1,0.0004496402877697842,5150
M-2022-8,93,115,12,0.00044787817713581906,5151
M-2022-8,71,149,33,0.0004477794211433301,5152
M-2022-8,136,12,8,0.0004460551993309172,5153
M-2022-8,136,41,8,0.0004460551993309172,5154
M-2022-8,136,115,8,0.0004460551993309172,5155
M-2022-8,99,42,8,0.00044387726793541584,5156
M-2022-8,99,138,8,0.00044387726793541584,5157
M-2022-8,138,2,12,0.00044383622443318414,5158
M-2022-8,138,63,12,0.00044383622443318414,5159
M-2022-8,138,71,12,0.00044383622443318414,5160
M-2022-8,138,105,12,0.00044383622443318414,5161
M-2022-8,138,133,12,0.00044383622443318414,5162
M-2022-8,138,142,12,0.00044383622443318414,5163
M-2022-8,96,166,19,0.0004438008035130337,5164
M-2022-8,175,131,17,0.00044359783941758216,5165
M-2022-8,51,53,7,0.0004433466337323453,5166
M-2022-8,51,125,7,0.0004433466337323453,5167
M-2022-8,51,176,7,0.0004433466337323453,5168
M-2022-8,50,75,4,0.000442820768294033,5169
M-2022-8,50,119,4,0.000442820768294033,5170
M-2022-8,50,133,4,0.000442820768294033,5171
M-2022-8,50,138,4,0.000442820768294033,5172
M-2022-8,50,140,4,0.000442820768294033,5173
M-2022-8,50,158,4,0.000442820768294033,5174
M-2022-8,122,142,20,0.0004422039444591846,5175
M-2022-8,23,20,2,0.00044159858688452196,5176
M-2022-8,23,25,2,0.00044159858688452196,5177
M-2022-8,23,41,2,0.00044159858688452196,5178
M-2022-8,23,72,2,0.00044159858688452196,5179
M-2022-8,23,105,2,0.00044159858688452196,5180
M-2022-8,23,129,2,0.00044159858688452196,5181
M-2022-8,23,134,2,0.00044159858688452196,5182
M-2022-8,23,138,2,0.00044159858688452196,5183
M-2022-8,23,139,2,0.00044159858688452196,5184
M-2022-8,23,140,2,0.00044159858688452196,5185
M-2022-8,23,143,2,0.00044159858688452196,5186
M-2022-8,23,155,2,0.00044159858688452196,5187
M-2022-8,23,166,2,0.00044159858688452196,5188
M-2022-8,77,155,17,0.000439890286187445,5189
M-2022-8,149,170,16,0.00043976582469834813,5190
M-2022-8,24,22,2,0.0004391743522178305,5191
M-2022-8,24,60,2,0.0004391743522178305,5192
M-2022-8,24,75,2,0.0004391743522178305,5193
M-2022-8,24,139,2,0.0004391743522178305,5194
M-2022-8,24,158,2,0.0004391743522178305,5195
M-2022-8,117,136,23,0.0004380118072748048,5196
M-2022-8,19,14,5,0.0004365668383829564,5197
M-2022-8,115,2,6,0.00043645886375209136,5198
M-2022-8,115,63,6,0.00043645886375209136,5199
M-2022-8,115,68,6,0.00043645886375209136,5200
M-2022-8,28,1,4,0.0004363001745200698,5201
M-2022-8,28,10,4,0.0004363001745200698,5202
M-2022-8,28,116,4,0.0004363001745200698,5203
M-2022-8,28,125,4,0.0004363001745200698,5204
M-2022-8,28,160,4,0.0004363001745200698,5205
M-2022-8,131,143,12,0.0004361891606993566,5206
M-2022-8,124,111,10,0.00043616696471409256,5207
M-2022-8,124,136,10,0.00043616696471409256,5208
M-2022-8,83,156,10,0.00043591979075850045,5209
M-2022-8,163,2,1,0.0004342162396873643,5210
M-2022-8,163,17,1,0.0004342162396873643,5211
M-2022-8,163,23,1,0.0004342162396873643,5212
M-2022-8,163,24,1,0.0004342162396873643,5213
M-2022-8,163,28,1,0.0004342162396873643,5214
M-2022-8,163,35,1,0.0004342162396873643,5215
M-2022-8,163,43,1,0.0004342162396873643,5216
M-2022-8,163,45,1,0.0004342162396873643,5217
M-2022-8,163,63,1,0.0004342162396873643,5218
M-2022-8,163,64,1,0.0004342162396873643,5219
M-2022-8,163,67,1,0.0004342162396873643,5220
M-2022-8,163,96,1,0.0004342162396873643,5221
M-2022-8,163,105,1,0.0004342162396873643,5222
M-2022-8,163,111,1,0.0004342162396873643,5223
M-2022-8,163,115,1,0.0004342162396873643,5224
M-2022-8,163,124,1,0.0004342162396873643,5225
M-2022-8,163,131,1,0.0004342162396873643,5226
M-2022-8,163,138,1,0.0004342162396873643,5227
M-2022-8,129,131,10,0.0004341408352869671,5228
M-2022-8,142,74,9,0.0004339440694310511,5229
M-2022-8,142,101,9,0.0004339440694310511,5230
M-2022-8,142,133,9,0.0004339440694310511,5231
M-2022-8,108,17,3,0.000432152117545376,5232
M-2022-8,108,175,3,0.000432152117545376,5233
M-2022-8,173,44,1,0.00043159257660768235,5234
M-2022-8,173,73,1,0.00043159257660768235,5235
M-2022-8,173,84,1,0.00043159257660768235,5236
M-2022-8,173,91,1,0.00043159257660768235,5237
M-2022-8,173,102,1,0.00043159257660768235,5238
M-2022-8,173,104,1,0.00043159257660768235,5239
