period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-12,133,2,4,0.00011764705882352942,7818
M-2022-12,133,63,4,0.00011764705882352942,7819
M-2022-12,133,71,4,0.00011764705882352942,7820
M-2022-12,133,86,4,0.00011764705882352942,7821
M-2022-12,133,122,4,0.00011764705882352942,7822
M-2022-12,133,125,4,0.00011764705882352942,7823
M-2022-12,18,52,3,0.00011692259724062671,7824
M-2022-12,18,53,3,0.00011692259724062671,7825
M-2022-12,18,64,3,0.00011692259724062671,7826
M-2022-12,18,76,3,0.00011692259724062671,7827
M-2022-12,18,114,3,0.00011692259724062671,7828
M-2022-12,18,144,3,0.00011692259724062671,7829
M-2022-12,18,168,3,0.00011692259724062671,7830
M-2022-12,25,23,4,0.00011632979496873636,7831
M-2022-12,25,52,4,0.00011632979496873636,7832
M-2022-12,25,123,4,0.00011632979496873636,7833
M-2022-12,25,173,4,0.00011632979496873636,7834
M-2022-12,131,0,2,0.00011631964638827499,7835
M-2022-12,131,2,2,0.00011631964638827499,7836
M-2022-12,131,9,2,0.00011631964638827499,7837
M-2022-12,131,18,2,0.00011631964638827499,7838
M-2022-12,131,19,2,0.00011631964638827499,7839
M-2022-12,131,41,2,0.00011631964638827499,7840
M-2022-12,131,77,2,0.00011631964638827499,7841
M-2022-12,131,135,2,0.00011631964638827499,7842
M-2022-12,131,138,2,0.00011631964638827499,7843
M-2022-12,131,151,2,0.00011631964638827499,7844
M-2022-12,131,156,2,0.00011631964638827499,7845
M-2022-12,131,158,2,0.00011631964638827499,7846
M-2022-12,100,29,2,0.00011575413821044102,7847
M-2022-12,100,98,2,0.00011575413821044102,7848
M-2022-12,100,101,2,0.00011575413821044102,7849
M-2022-12,100,138,2,0.00011575413821044102,7850
M-2022-12,100,164,2,0.00011575413821044102,7851
M-2022-12,100,170,2,0.00011575413821044102,7852
M-2022-12,73,24,1,0.00011336583153837434,7853
M-2022-12,73,49,1,0.00011336583153837434,7854
M-2022-12,73,52,1,0.00011336583153837434,7855
M-2022-12,73,102,1,0.00011336583153837434,7856
M-2022-12,73,137,1,0.00011336583153837434,7857
M-2022-12,73,149,1,0.00011336583153837434,7858
M-2022-12,73,154,1,0.00011336583153837434,7859
M-2022-12,73,156,1,0.00011336583153837434,7860
M-2022-12,96,61,5,0.00011217553227290063,7861
M-2022-12,96,99,5,0.00011217553227290063,7862
M-2022-12,96,134,5,0.00011217553227290063,7863
M-2022-12,96,176,5,0.00011217553227290063,7864
M-2022-12,77,3,2,0.00011135857461024499,7865
M-2022-12,77,32,2,0.00011135857461024499,7866
M-2022-12,77,60,2,0.00011135857461024499,7867
M-2022-12,77,61,2,0.00011135857461024499,7868
M-2022-12,77,81,2,0.00011135857461024499,7869
M-2022-12,77,106,2,0.00011135857461024499,7870
M-2022-12,77,128,2,0.00011135857461024499,7871
M-2022-12,77,133,2,0.00011135857461024499,7872
M-2022-12,77,134,2,0.00011135857461024499,7873
M-2022-12,77,135,2,0.00011135857461024499,7874
M-2022-12,77,138,2,0.00011135857461024499,7875
M-2022-12,77,164,2,0.00011135857461024499,7876
M-2022-12,77,165,2,0.00011135857461024499,7877
M-2022-12,97,22,2,0.00010980564401010212,7878
M-2022-12,97,46,2,0.00010980564401010212,7879
M-2022-12,97,51,2,0.00010980564401010212,7880
M-2022-12,97,111,2,0.00010980564401010212,7881
M-2022-12,97,155,2,0.00010980564401010212,7882
M-2022-12,97,172,2,0.00010980564401010212,7883
M-2022-12,82,24,3,0.00010877841836179702,7884
M-2022-12,82,28,3,0.00010877841836179702,7885
M-2022-12,82,32,3,0.00010877841836179702,7886
M-2022-12,82,76,3,0.00010877841836179702,7887
M-2022-12,82,157,3,0.00010877841836179702,7888
M-2022-12,82,168,3,0.00010877841836179702,7889
M-2022-12,99,3,2,0.00010838933448948623,7890
M-2022-12,99,9,2,0.00010838933448948623,7891
M-2022-12,99,14,2,0.00010838933448948623,7892
M-2022-12,99,18,2,0.00010838933448948623,7893
M-2022-12,99,51,2,0.00010838933448948623,7894
M-2022-12,99,68,2,0.00010838933448948623,7895
M-2022-12,99,82,2,0.00010838933448948623,7896
M-2022-12,99,129,2,0.00010838933448948623,7897
M-2022-12,99,137,2,0.00010838933448948623,7898
M-2022-12,99,146,2,0.00010838933448948623,7899
M-2022-12,99,176,2,0.00010838933448948623,7900
M-2022-12,129,1,2,0.00010734796843969728,7901
M-2022-12,129,17,2,0.00010734796843969728,7902
M-2022-12,129,24,2,0.00010734796843969728,7903
M-2022-12,129,32,2,0.00010734796843969728,7904
M-2022-12,129,65,2,0.00010734796843969728,7905
M-2022-12,129,83,2,0.00010734796843969728,7906
M-2022-12,129,95,2,0.00010734796843969728,7907
M-2022-12,129,110,2,0.00010734796843969728,7908
M-2022-12,129,116,2,0.00010734796843969728,7909
M-2022-12,129,147,2,0.00010734796843969728,7910
M-2022-12,129,150,2,0.00010734796843969728,7911
M-2022-12,129,170,2,0.00010734796843969728,7912
M-2022-12,93,62,2,0.00010636034886194426,7913
M-2022-12,93,88,2,0.00010636034886194426,7914
M-2022-12,93,120,2,0.00010636034886194426,7915
M-2022-12,93,129,2,0.00010636034886194426,7916
M-2022-12,93,170,2,0.00010636034886194426,7917
M-2022-12,124,4,2,0.00010628686825742679,7918
M-2022-12,124,42,2,0.00010628686825742679,7919
M-2022-12,124,66,2,0.00010628686825742679,7920
M-2022-12,124,72,2,0.00010628686825742679,7921
M-2022-12,124,75,2,0.00010628686825742679,7922
M-2022-12,124,78,2,0.00010628686825742679,7923
M-2022-12,124,80,2,0.00010628686825742679,7924
M-2022-12,124,88,2,0.00010628686825742679,7925
M-2022-12,124,107,2,0.00010628686825742679,7926
M-2022-12,124,157,2,0.00010628686825742679,7927
M-2022-12,124,164,2,0.00010628686825742679,7928
M-2022-12,124,167,2,0.00010628686825742679,7929
M-2022-12,124,170,2,0.00010628686825742679,7930
M-2022-12,124,171,2,0.00010628686825742679,7931
M-2022-12,83,6,2,0.00010240131073677743,7932
M-2022-12,83,17,2,0.00010240131073677743,7933
M-2022-12,83,25,2,0.00010240131073677743,7934
M-2022-12,83,29,2,0.00010240131073677743,7935
M-2022-12,83,30,2,0.00010240131073677743,7936
M-2022-12,83,48,2,0.00010240131073677743,7937
M-2022-12,83,50,2,0.00010240131073677743,7938
M-2022-12,83,82,2,0.00010240131073677743,7939
M-2022-12,83,101,2,0.00010240131073677743,7940
M-2022-12,83,102,2,0.00010240131073677743,7941
M-2022-12,83,103,2,0.00010240131073677743,7942
M-2022-12,83,158,2,0.00010240131073677743,7943
M-2022-12,83,165,2,0.00010240131073677743,7944
M-2022-12,117,67,6,0.00010193679918450561,7945
M-2022-12,117,132,6,0.00010193679918450561,7946
M-2022-12,117,137,6,0.00010193679918450561,7947
M-2022-12,117,158,6,0.00010193679918450561,7948
M-2022-12,117,169,6,0.00010193679918450561,7949
M-2022-12,71,59,4,0.00010143530963128264,7950
M-2022-12,71,85,4,0.00010143530963128264,7951
M-2022-12,71,95,4,0.00010143530963128264,7952
M-2022-12,153,26,6,0.00010129146619397316,7953
M-2022-12,153,118,6,0.00010129146619397316,7954
M-2022-12,153,137,6,0.00010129146619397316,7955
M-2022-12,153,160,6,0.00010129146619397316,7956
M-2022-12,149,15,3,0.00010034787262510035,7957
M-2022-12,149,22,3,0.00010034787262510035,7958
M-2022-12,149,32,3,0.00010034787262510035,7959
M-2022-12,149,87,3,0.00010034787262510035,7960
M-2022-12,149,112,3,0.00010034787262510035,7961
M-2022-12,149,137,3,0.00010034787262510035,7962
M-2022-12,149,152,3,0.00010034787262510035,7963
M-2022-12,149,159,3,0.00010034787262510035,7964
M-2022-12,122,5,4,9.962888241301153e-05,7965
M-2022-12,122,98,4,9.962888241301153e-05,7966
M-2022-12,122,100,4,9.962888241301153e-05,7967
M-2022-12,122,129,4,9.962888241301153e-05,7968
M-2022-12,122,134,4,9.962888241301153e-05,7969
M-2022-12,122,155,4,9.962888241301153e-05,7970
M-2022-12,29,83,3,9.909493294576204e-05,7971
M-2022-12,29,129,3,9.909493294576204e-05,7972
M-2022-12,29,140,3,9.909493294576204e-05,7973
M-2022-12,29,154,3,9.909493294576204e-05,7974
M-2022-12,86,1,2,9.885330170027679e-05,7975
M-2022-12,86,10,2,9.885330170027679e-05,7976
M-2022-12,86,26,2,9.885330170027679e-05,7977
M-2022-12,86,64,2,9.885330170027679e-05,7978
M-2022-12,86,77,2,9.885330170027679e-05,7979
M-2022-12,86,118,2,9.885330170027679e-05,7980
M-2022-12,86,128,2,9.885330170027679e-05,7981
M-2022-12,86,131,2,9.885330170027679e-05,7982
M-2022-12,86,159,2,9.885330170027679e-05,7983
M-2022-12,86,168,2,9.885330170027679e-05,7984
M-2022-12,86,170,2,9.885330170027679e-05,7985
M-2022-12,78,39,1,9.759906304899473e-05,7986
M-2022-12,78,46,1,9.759906304899473e-05,7987
M-2022-12,78,53,1,9.759906304899473e-05,7988
M-2022-12,78,61,1,9.759906304899473e-05,7989
M-2022-12,78,81,1,9.759906304899473e-05,7990
M-2022-12,78,102,1,9.759906304899473e-05,7991
M-2022-12,78,108,1,9.759906304899473e-05,7992
M-2022-12,78,109,1,9.759906304899473e-05,7993
M-2022-12,78,111,1,9.759906304899473e-05,7994
M-2022-12,78,124,1,9.759906304899473e-05,7995
M-2022-12,78,126,1,9.759906304899473e-05,7996
M-2022-12,78,128,1,9.759906304899473e-05,7997
M-2022-12,78,136,1,9.759906304899473e-05,7998
M-2022-12,78,143,1,9.759906304899473e-05,7999
M-2022-12,61,1,1,9.52925481227368e-05,8000
M-2022-12,61,8,1,9.52925481227368e-05,8001
M-2022-12,61,17,1,9.52925481227368e-05,8002
M-2022-12,61,18,1,9.52925481227368e-05,8003
M-2022-12,61,25,1,9.52925481227368e-05,8004
M-2022-12,61,45,1,9.52925481227368e-05,8005
M-2022-12,61,72,1,9.52925481227368e-05,8006
M-2022-12,61,83,1,9.52925481227368e-05,8007
M-2022-12,61,85,1,9.52925481227368e-05,8008
M-2022-12,61,87,1,9.52925481227368e-05,8009
M-2022-12,61,101,1,9.52925481227368e-05,8010
M-2022-12,61,109,1,9.52925481227368e-05,8011
M-2022-12,61,112,1,9.52925481227368e-05,8012
M-2022-12,61,122,1,9.52925481227368e-05,8013
M-2022-12,61,124,1,9.52925481227368e-05,8014
M-2022-12,61,127,1,9.52925481227368e-05,8015
M-2022-12,61,141,1,9.52925481227368e-05,8016
M-2022-12,61,158,1,9.52925481227368e-05,8017
M-2022-12,61,162,1,9.52925481227368e-05,8018
M-2022-12,61,165,1,9.52925481227368e-05,8019
M-2022-12,61,170,1,9.52925481227368e-05,8020
M-2022-12,49,35,3,9.5047999239616e-05,8021
M-2022-12,49,50,3,9.5047999239616e-05,8022
M-2022-12,49,79,3,9.5047999239616e-05,8023
M-2022-12,49,111,3,9.5047999239616e-05,8024
M-2022-12,49,146,3,9.5047999239616e-05,8025
M-2022-12,49,158,3,9.5047999239616e-05,8026
M-2022-12,49,170,3,9.5047999239616e-05,8027
M-2022-12,49,172,3,9.5047999239616e-05,8028
M-2022-12,101,27,4,9.433294814046176e-05,8029
M-2022-12,101,133,4,9.433294814046176e-05,8030
M-2022-12,140,28,2,9.400263207369807e-05,8031
M-2022-12,140,74,2,9.400263207369807e-05,8032
M-2022-12,140,106,2,9.400263207369807e-05,8033
M-2022-12,140,107,2,9.400263207369807e-05,8034
M-2022-12,140,126,2,9.400263207369807e-05,8035
M-2022-12,140,130,2,9.400263207369807e-05,8036
M-2022-12,140,132,2,9.400263207369807e-05,8037
M-2022-12,175,2,2,9.056330374932077e-05,8038
M-2022-12,175,32,2,9.056330374932077e-05,8039
M-2022-12,175,53,2,9.056330374932077e-05,8040
M-2022-12,175,63,2,9.056330374932077e-05,8041
M-2022-12,175,70,2,9.056330374932077e-05,8042
M-2022-12,175,73,2,9.056330374932077e-05,8043
M-2022-12,175,86,2,9.056330374932077e-05,8044
M-2022-12,175,89,2,9.056330374932077e-05,8045
M-2022-12,175,110,2,9.056330374932077e-05,8046
M-2022-12,175,137,2,9.056330374932077e-05,8047
M-2022-12,175,158,2,9.056330374932077e-05,8048
M-2022-12,96,10,4,8.974042581832051e-05,8049
M-2022-12,96,22,4,8.974042581832051e-05,8050
M-2022-12,62,9,1,8.911861687906604e-05,8051
M-2022-12,62,19,1,8.911861687906604e-05,8052
M-2022-12,62,22,1,8.911861687906604e-05,8053
M-2022-12,62,25,1,8.911861687906604e-05,8054
M-2022-12,62,26,1,8.911861687906604e-05,8055
M-2022-12,62,41,1,8.911861687906604e-05,8056
M-2022-12,62,55,1,8.911861687906604e-05,8057
M-2022-12,62,74,1,8.911861687906604e-05,8058
M-2022-12,62,78,1,8.911861687906604e-05,8059
M-2022-12,62,81,1,8.911861687906604e-05,8060
M-2022-12,62,84,1,8.911861687906604e-05,8061
M-2022-12,62,87,1,8.911861687906604e-05,8062
M-2022-12,62,94,1,8.911861687906604e-05,8063
M-2022-12,62,101,1,8.911861687906604e-05,8064
M-2022-12,62,105,1,8.911861687906604e-05,8065
M-2022-12,62,107,1,8.911861687906604e-05,8066
M-2022-12,62,114,1,8.911861687906604e-05,8067
M-2022-12,62,124,1,8.911861687906604e-05,8068
M-2022-12,62,131,1,8.911861687906604e-05,8069
M-2022-12,62,135,1,8.911861687906604e-05,8070
M-2022-12,62,148,1,8.911861687906604e-05,8071
M-2022-12,62,149,1,8.911861687906604e-05,8072
M-2022-12,62,161,1,8.911861687906604e-05,8073
M-2022-12,62,168,1,8.911861687906604e-05,8074
M-2022-12,62,169,1,8.911861687906604e-05,8075
M-2022-12,133,18,3,8.823529411764706e-05,8076
M-2022-12,133,43,3,8.823529411764706e-05,8077
M-2022-12,133,51,3,8.823529411764706e-05,8078
M-2022-12,133,66,3,8.823529411764706e-05,8079
M-2022-12,133,69,3,8.823529411764706e-05,8080
M-2022-12,133,78,3,8.823529411764706e-05,8081
M-2022-12,133,104,3,8.823529411764706e-05,8082
M-2022-12,133,129,3,8.823529411764706e-05,8083
M-2022-12,133,159,3,8.823529411764706e-05,8084
M-2022-12,156,26,1,8.81057268722467e-05,8085
M-2022-12,156,29,1,8.81057268722467e-05,8086
M-2022-12,156,31,1,8.81057268722467e-05,8087
M-2022-12,156,36,1,8.81057268722467e-05,8088
M-2022-12,156,55,1,8.81057268722467e-05,8089
M-2022-12,156,64,1,8.81057268722467e-05,8090
M-2022-12,156,65,1,8.81057268722467e-05,8091
M-2022-12,156,69,1,8.81057268722467e-05,8092
M-2022-12,156,72,1,8.81057268722467e-05,8093
M-2022-12,156,74,1,8.81057268722467e-05,8094
M-2022-12,156,76,1,8.81057268722467e-05,8095
M-2022-12,156,81,1,8.81057268722467e-05,8096
M-2022-12,156,83,1,8.81057268722467e-05,8097
M-2022-12,156,90,1,8.81057268722467e-05,8098
M-2022-12,156,91,1,8.81057268722467e-05,8099
M-2022-12,156,94,1,8.81057268722467e-05,8100
M-2022-12,156,95,1,8.81057268722467e-05,8101
M-2022-12,156,99,1,8.81057268722467e-05,8102
M-2022-12,156,106,1,8.81057268722467e-05,8103
M-2022-12,156,108,1,8.81057268722467e-05,8104
M-2022-12,156,114,1,8.81057268722467e-05,8105
M-2022-12,156,116,1,8.81057268722467e-05,8106
M-2022-12,156,119,1,8.81057268722467e-05,8107
M-2022-12,156,125,1,8.81057268722467e-05,8108
M-2022-12,156,126,1,8.81057268722467e-05,8109
M-2022-12,156,138,1,8.81057268722467e-05,8110
M-2022-12,156,146,1,8.81057268722467e-05,8111
M-2022-12,156,160,1,8.81057268722467e-05,8112
M-2022-12,156,164,1,8.81057268722467e-05,8113
M-2022-12,156,168,1,8.81057268722467e-05,8114
M-2022-12,156,171,1,8.81057268722467e-05,8115
M-2022-12,25,16,3,8.724734622655227e-05,8116
M-2022-12,25,46,3,8.724734622655227e-05,8117
M-2022-12,25,66,3,8.724734622655227e-05,8118
M-2022-12,25,78,3,8.724734622655227e-05,8119
M-2022-12,25,80,3,8.724734622655227e-05,8120
M-2022-12,25,127,3,8.724734622655227e-05,8121
M-2022-12,25,132,3,8.724734622655227e-05,8122
M-2022-12,25,134,3,8.724734622655227e-05,8123
M-2022-12,25,167,3,8.724734622655227e-05,8124
M-2022-12,19,43,2,8.719916288803627e-05,8125
M-2022-12,19,46,2,8.719916288803627e-05,8126
M-2022-12,19,114,2,8.719916288803627e-05,8127
M-2022-12,19,163,2,8.719916288803627e-05,8128
M-2022-12,51,0,1,8.587376556462001e-05,8129
M-2022-12,51,3,1,8.587376556462001e-05,8130
M-2022-12,51,8,1,8.587376556462001e-05,8131
M-2022-12,51,10,1,8.587376556462001e-05,8132
M-2022-12,51,13,1,8.587376556462001e-05,8133
M-2022-12,51,16,1,8.587376556462001e-05,8134
M-2022-12,51,45,1,8.587376556462001e-05,8135
M-2022-12,51,50,1,8.587376556462001e-05,8136
M-2022-12,51,52,1,8.587376556462001e-05,8137
M-2022-12,51,59,1,8.587376556462001e-05,8138
M-2022-12,51,63,1,8.587376556462001e-05,8139
M-2022-12,51,81,1,8.587376556462001e-05,8140
M-2022-12,51,85,1,8.587376556462001e-05,8141
M-2022-12,51,88,1,8.587376556462001e-05,8142
M-2022-12,51,95,1,8.587376556462001e-05,8143
M-2022-12,51,99,1,8.587376556462001e-05,8144
M-2022-12,51,100,1,8.587376556462001e-05,8145
M-2022-12,51,132,1,8.587376556462001e-05,8146
M-2022-12,51,148,1,8.587376556462001e-05,8147
M-2022-12,51,151,1,8.587376556462001e-05,8148
M-2022-12,51,157,1,8.587376556462001e-05,8149
M-2022-12,51,160,1,8.587376556462001e-05,8150
M-2022-12,51,164,1,8.587376556462001e-05,8151
M-2022-12,51,166,1,8.587376556462001e-05,8152
M-2022-12,51,168,1,8.587376556462001e-05,8153
M-2022-12,51,175,1,8.587376556462001e-05,8154
M-2022-12,117,13,5,8.494733265375468e-05,8155
M-2022-12,117,110,5,8.494733265375468e-05,8156
M-2022-12,153,35,5,8.44095551616443e-05,8157
M-2022-12,153,69,5,8.44095551616443e-05,8158
M-2022-12,153,70,5,8.44095551616443e-05,8159
M-2022-12,153,134,5,8.44095551616443e-05,8160
M-2022-12,102,18,3,8.399361648514713e-05,8161
M-2022-12,102,39,3,8.399361648514713e-05,8162
M-2022-12,102,61,3,8.399361648514713e-05,8163
M-2022-12,102,96,3,8.399361648514713e-05,8164
M-2022-12,102,140,3,8.399361648514713e-05,8165
M-2022-12,102,153,3,8.399361648514713e-05,8166
M-2022-12,102,155,3,8.399361648514713e-05,8167
M-2022-12,56,8,1,8.239268352970256e-05,8168
M-2022-12,56,61,1,8.239268352970256e-05,8169
M-2022-12,56,78,1,8.239268352970256e-05,8170
M-2022-12,56,97,1,8.239268352970256e-05,8171
M-2022-12,56,98,1,8.239268352970256e-05,8172
M-2022-12,56,119,1,8.239268352970256e-05,8173
M-2022-12,56,129,1,8.239268352970256e-05,8174
M-2022-12,56,134,1,8.239268352970256e-05,8175
M-2022-12,60,12,2,8.049909438518817e-05,8176
M-2022-12,60,22,2,8.049909438518817e-05,8177
M-2022-12,60,66,2,8.049909438518817e-05,8178
M-2022-12,60,77,2,8.049909438518817e-05,8179
M-2022-12,60,90,2,8.049909438518817e-05,8180
M-2022-12,60,105,2,8.049909438518817e-05,8181
M-2022-12,60,124,2,8.049909438518817e-05,8182
M-2022-12,60,127,2,8.049909438518817e-05,8183
M-2022-12,60,158,2,8.049909438518817e-05,8184
M-2022-12,138,6,1,7.827175954915466e-05,8185
M-2022-12,138,17,1,7.827175954915466e-05,8186
M-2022-12,138,22,1,7.827175954915466e-05,8187
M-2022-12,138,24,1,7.827175954915466e-05,8188
M-2022-12,138,32,1,7.827175954915466e-05,8189
M-2022-12,138,41,1,7.827175954915466e-05,8190
M-2022-12,138,42,1,7.827175954915466e-05,8191
M-2022-12,138,48,1,7.827175954915466e-05,8192
M-2022-12,138,52,1,7.827175954915466e-05,8193
M-2022-12,138,62,1,7.827175954915466e-05,8194
M-2022-12,138,67,1,7.827175954915466e-05,8195
M-2022-12,138,74,1,7.827175954915466e-05,8196
M-2022-12,138,82,1,7.827175954915466e-05,8197
M-2022-12,138,123,1,7.827175954915466e-05,8198
M-2022-12,138,126,1,7.827175954915466e-05,8199
M-2022-12,138,129,1,7.827175954915466e-05,8200
M-2022-12,138,135,1,7.827175954915466e-05,8201
M-2022-12,138,136,1,7.827175954915466e-05,8202
M-2022-12,138,140,1,7.827175954915466e-05,8203
M-2022-12,138,143,1,7.827175954915466e-05,8204
M-2022-12,138,151,1,7.827175954915466e-05,8205
M-2022-12,138,153,1,7.827175954915466e-05,8206
M-2022-12,138,154,1,7.827175954915466e-05,8207
M-2022-12,18,16,2,7.794839816041781e-05,8208
M-2022-12,18,26,2,7.794839816041781e-05,8209
M-2022-12,18,75,2,7.794839816041781e-05,8210
M-2022-12,18,77,2,7.794839816041781e-05,8211
M-2022-12,18,78,2,7.794839816041781e-05,8212
M-2022-12,18,83,2,7.794839816041781e-05,8213
M-2022-12,18,89,2,7.794839816041781e-05,8214
M-2022-12,18,95,2,7.794839816041781e-05,8215
M-2022-12,18,100,2,7.794839816041781e-05,8216
M-2022-12,18,110,2,7.794839816041781e-05,8217
M-2022-12,18,126,2,7.794839816041781e-05,8218
M-2022-12,18,130,2,7.794839816041781e-05,8219
M-2022-12,18,137,2,7.794839816041781e-05,8220
M-2022-12,18,151,2,7.794839816041781e-05,8221
M-2022-12,136,35,1,7.775445144234507e-05,8222
M-2022-12,136,43,1,7.775445144234507e-05,8223
M-2022-12,136,51,1,7.775445144234507e-05,8224
M-2022-12,136,67,1,7.775445144234507e-05,8225
M-2022-12,136,68,1,7.775445144234507e-05,8226
M-2022-12,136,83,1,7.775445144234507e-05,8227
M-2022-12,136,102,1,7.775445144234507e-05,8228
M-2022-12,136,105,1,7.775445144234507e-05,8229
M-2022-12,136,115,1,7.775445144234507e-05,8230
M-2022-12,136,126,1,7.775445144234507e-05,8231
M-2022-12,136,141,1,7.775445144234507e-05,8232
