period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-9,74,96,2,0.000561324726354196,4887
M-2022-9,74,136,2,0.000561324726354196,4888
M-2022-9,74,155,2,0.000561324726354196,4889
M-2022-9,74,156,2,0.000561324726354196,4890
M-2022-9,29,151,16,0.0005610098176718093,4891
M-2022-9,2,21,3,0.0005599104143337066,4892
M-2022-9,2,64,3,0.0005599104143337066,4893
M-2022-9,2,73,3,0.0005599104143337066,4894
M-2022-9,2,76,3,0.0005599104143337066,4895
M-2022-9,2,86,3,0.0005599104143337066,4896
M-2022-9,2,125,3,0.0005599104143337066,4897
M-2022-9,2,160,3,0.0005599104143337066,4898
M-2022-9,93,122,17,0.0005598550963280092,4899
M-2022-9,93,124,17,0.0005598550963280092,4900
M-2022-9,93,155,17,0.0005598550963280092,4901
M-2022-9,71,2,42,0.0005585923472848422,4902
M-2022-9,71,14,42,0.0005585923472848422,4903
M-2022-9,117,87,39,0.00055709510613376,4904
M-2022-9,155,13,4,0.0005560962046434033,4905
M-2022-9,155,60,4,0.0005560962046434033,4906
M-2022-9,155,87,4,0.0005560962046434033,4907
M-2022-9,155,95,4,0.0005560962046434033,4908
M-2022-9,155,126,4,0.0005560962046434033,4909
M-2022-9,155,130,4,0.0005560962046434033,4910
M-2022-9,155,172,4,0.0005560962046434033,4911
M-2022-9,91,27,2,0.000555247084952804,4912
M-2022-9,91,65,2,0.000555247084952804,4913
M-2022-9,91,97,2,0.000555247084952804,4914
M-2022-9,91,124,2,0.000555247084952804,4915
M-2022-9,91,154,2,0.000555247084952804,4916
M-2022-9,31,17,2,0.0005541701302299807,4917
M-2022-9,31,25,2,0.0005541701302299807,4918
M-2022-9,31,86,2,0.0005541701302299807,4919
M-2022-9,31,175,2,0.0005541701302299807,4920
M-2022-9,153,75,39,0.0005537098560354374,4921
M-2022-9,72,122,6,0.0005534544783691542,4922
M-2022-9,122,74,31,0.0005521221080378293,4923
M-2022-9,123,9,5,0.0005502366017387477,4924
M-2022-9,123,124,5,0.0005502366017387477,4925
M-2022-9,123,168,5,0.0005502366017387477,4926
M-2022-9,172,114,5,0.0005496317467296911,4927
M-2022-9,132,155,9,0.0005483124162300475,4928
M-2022-9,116,14,2,0.0005482456140350877,4929
M-2022-9,116,16,2,0.0005482456140350877,4930
M-2022-9,116,17,2,0.0005482456140350877,4931
M-2022-9,116,62,2,0.0005482456140350877,4932
M-2022-9,116,82,2,0.0005482456140350877,4933
M-2022-9,116,85,2,0.0005482456140350877,4934
M-2022-9,116,87,2,0.0005482456140350877,4935
M-2022-9,116,112,2,0.0005482456140350877,4936
M-2022-9,116,124,2,0.0005482456140350877,4937
M-2022-9,116,131,2,0.0005482456140350877,4938
M-2022-9,116,147,2,0.0005482456140350877,4939
M-2022-9,116,150,2,0.0005482456140350877,4940
M-2022-9,116,163,2,0.0005482456140350877,4941
M-2022-9,46,105,6,0.0005463983243784719,4942
M-2022-9,124,83,12,0.0005439463306287113,4943
M-2022-9,124,111,12,0.0005439463306287113,4944
M-2022-9,124,133,12,0.0005439463306287113,4945
M-2022-9,111,0,1,0.000543773790103317,4946
M-2022-9,111,1,1,0.000543773790103317,4947
M-2022-9,111,3,1,0.000543773790103317,4948
M-2022-9,111,4,1,0.000543773790103317,4949
M-2022-9,111,10,1,0.000543773790103317,4950
M-2022-9,111,19,1,0.000543773790103317,4951
M-2022-9,111,29,1,0.000543773790103317,4952
M-2022-9,111,34,1,0.000543773790103317,4953
M-2022-9,111,36,1,0.000543773790103317,4954
M-2022-9,111,39,1,0.000543773790103317,4955
M-2022-9,111,49,1,0.000543773790103317,4956
M-2022-9,111,52,1,0.000543773790103317,4957
M-2022-9,111,57,1,0.000543773790103317,4958
M-2022-9,111,72,1,0.000543773790103317,4959
M-2022-9,111,91,1,0.000543773790103317,4960
M-2022-9,111,102,1,0.000543773790103317,4961
M-2022-9,111,105,1,0.000543773790103317,4962
M-2022-9,111,119,1,0.000543773790103317,4963
M-2022-9,111,122,1,0.000543773790103317,4964
M-2022-9,111,123,1,0.000543773790103317,4965
M-2022-9,111,128,1,0.000543773790103317,4966
M-2022-9,111,135,1,0.000543773790103317,4967
M-2022-9,111,136,1,0.000543773790103317,4968
M-2022-9,111,137,1,0.000543773790103317,4969
M-2022-9,111,139,1,0.000543773790103317,4970
M-2022-9,111,150,1,0.000543773790103317,4971
M-2022-9,111,152,1,0.000543773790103317,4972
M-2022-9,111,159,1,0.000543773790103317,4973
M-2022-9,111,168,1,0.000543773790103317,4974
M-2022-9,117,66,38,0.0005428106162328944,4975
M-2022-9,78,142,14,0.0005416908492938673,4976
M-2022-9,175,158,21,0.0005415441745319511,4977
M-2022-9,50,9,4,0.0005406866720735334,4978
M-2022-9,50,24,4,0.0005406866720735334,4979
M-2022-9,50,61,4,0.0005406866720735334,4980
M-2022-9,50,115,4,0.0005406866720735334,4981
M-2022-9,50,150,4,0.0005406866720735334,4982
M-2022-9,50,172,4,0.0005406866720735334,4983
M-2022-9,142,81,15,0.0005385803023230764,4984
M-2022-9,142,133,15,0.0005385803023230764,4985
M-2022-9,1,23,2,0.0005376344086021505,4986
M-2022-9,1,49,2,0.0005376344086021505,4987
M-2022-9,1,110,2,0.0005376344086021505,4988
M-2022-9,1,131,2,0.0005376344086021505,4989
M-2022-9,1,156,2,0.0005376344086021505,4990
M-2022-9,1,159,2,0.0005376344086021505,4991
M-2022-9,1,160,2,0.0005376344086021505,4992
M-2022-9,1,176,2,0.0005376344086021505,4993
M-2022-9,146,28,3,0.0005362888809438684,4994
M-2022-9,146,42,3,0.0005362888809438684,4995
M-2022-9,146,115,3,0.0005362888809438684,4996
M-2022-9,146,122,3,0.0005362888809438684,4997
M-2022-9,146,145,3,0.0005362888809438684,4998
M-2022-9,126,24,1,0.0005359056806002144,4999
M-2022-9,126,26,1,0.0005359056806002144,5000
M-2022-9,126,42,1,0.0005359056806002144,5001
M-2022-9,126,69,1,0.0005359056806002144,5002
M-2022-9,126,82,1,0.0005359056806002144,5003
M-2022-9,126,96,1,0.0005359056806002144,5004
M-2022-9,126,108,1,0.0005359056806002144,5005
M-2022-9,126,115,1,0.0005359056806002144,5006
M-2022-9,126,138,1,0.0005359056806002144,5007
M-2022-9,126,143,1,0.0005359056806002144,5008
M-2022-9,126,147,1,0.0005359056806002144,5009
M-2022-9,126,158,1,0.0005359056806002144,5010
M-2022-9,126,168,1,0.0005359056806002144,5011
M-2022-9,14,49,4,0.0005351886540005352,5012
M-2022-9,14,52,4,0.0005351886540005352,5013
M-2022-9,39,78,3,0.0005349500713266762,5014
M-2022-9,39,96,3,0.0005349500713266762,5015
M-2022-9,122,172,30,0.0005343117174559638,5016
M-2022-9,99,136,12,0.0005338790763891978,5017
M-2022-9,164,25,1,0.0005333333333333334,5018
M-2022-9,164,29,1,0.0005333333333333334,5019
M-2022-9,164,60,1,0.0005333333333333334,5020
M-2022-9,164,71,1,0.0005333333333333334,5021
M-2022-9,164,152,1,0.0005333333333333334,5022
M-2022-9,164,175,1,0.0005333333333333334,5023
M-2022-9,25,68,23,0.0005318410951301854,5024
M-2022-9,25,130,23,0.0005318410951301854,5025
M-2022-9,18,93,14,0.0005309868770386104,5026
M-2022-9,148,2,3,0.0005305039787798408,5027
M-2022-9,148,60,3,0.0005305039787798408,5028
M-2022-9,148,122,3,0.0005305039787798408,5029
M-2022-9,148,142,3,0.0005305039787798408,5030
M-2022-9,148,155,3,0.0005305039787798408,5031
M-2022-9,117,94,37,0.0005285261263320287,5032
M-2022-9,83,138,13,0.0005278759085556503,5033
M-2022-9,83,149,13,0.0005278759085556503,5034
M-2022-9,62,46,9,0.0005278592375366569,5035
M-2022-9,62,68,9,0.0005278592375366569,5036
M-2022-9,93,49,16,0.0005269224436028322,5037
M-2022-9,79,96,6,0.000526592943654555,5038
M-2022-9,140,148,23,0.0005251021666172006,5039
M-2022-9,140,157,23,0.0005251021666172006,5040
M-2022-9,138,132,12,0.0005220796171416141,5041
M-2022-9,81,18,2,0.0005219206680584551,5042
M-2022-9,81,153,2,0.0005219206680584551,5043
M-2022-9,61,126,9,0.0005209539245195647,5044
M-2022-9,136,11,10,0.0005205893070956322,5045
M-2022-9,136,68,10,0.0005205893070956322,5046
M-2022-9,136,71,10,0.0005205893070956322,5047
M-2022-9,60,29,21,0.000519262153207062,5048
M-2022-9,60,93,21,0.000519262153207062,5049
M-2022-9,24,18,5,0.0005189952252439277,5050
M-2022-9,158,18,5,0.0005163155720776538,5051
M-2022-9,158,24,5,0.0005163155720776538,5052
M-2022-9,158,74,5,0.0005163155720776538,5053
M-2022-9,158,111,5,0.0005163155720776538,5054
M-2022-9,175,129,20,0.0005157563566970963,5055
M-2022-9,11,13,1,0.0005151983513652757,5056
M-2022-9,11,20,1,0.0005151983513652757,5057
M-2022-9,11,21,1,0.0005151983513652757,5058
M-2022-9,11,25,1,0.0005151983513652757,5059
M-2022-9,11,34,1,0.0005151983513652757,5060
M-2022-9,11,39,1,0.0005151983513652757,5061
M-2022-9,11,42,1,0.0005151983513652757,5062
M-2022-9,11,53,1,0.0005151983513652757,5063
M-2022-9,11,62,1,0.0005151983513652757,5064
M-2022-9,11,64,1,0.0005151983513652757,5065
M-2022-9,11,69,1,0.0005151983513652757,5066
M-2022-9,11,95,1,0.0005151983513652757,5067
M-2022-9,11,104,1,0.0005151983513652757,5068
M-2022-9,11,110,1,0.0005151983513652757,5069
M-2022-9,11,111,1,0.0005151983513652757,5070
M-2022-9,11,129,1,0.0005151983513652757,5071
M-2022-9,11,147,1,0.0005151983513652757,5072
M-2022-9,11,159,1,0.0005151983513652757,5073
M-2022-9,11,163,1,0.0005151983513652757,5074
M-2022-9,117,17,36,0.000514241636431163,5075
M-2022-9,19,149,10,0.0005136370640505418,5076
M-2022-9,49,68,15,0.0005125226364164417,5077
M-2022-9,103,50,1,0.0005112474437627812,5078
M-2022-9,103,51,1,0.0005112474437627812,5079
M-2022-9,103,133,1,0.0005112474437627812,5080
M-2022-9,103,143,1,0.0005112474437627812,5081
M-2022-9,103,153,1,0.0005112474437627812,5082
M-2022-9,103,170,1,0.0005112474437627812,5083
M-2022-9,171,1,4,0.0005111167901865576,5084
M-2022-9,171,19,4,0.0005111167901865576,5085
M-2022-9,171,25,4,0.0005111167901865576,5086
M-2022-9,171,77,4,0.0005111167901865576,5087
M-2022-9,171,87,4,0.0005111167901865576,5088
M-2022-9,171,108,4,0.0005111167901865576,5089
M-2022-9,171,111,4,0.0005111167901865576,5090
M-2022-9,171,143,4,0.0005111167901865576,5091
M-2022-9,95,25,15,0.0005078548212351029,5092
M-2022-9,51,53,8,0.0005071315372424723,5093
M-2022-9,149,63,26,0.0005067238355096472,5094
M-2022-9,115,49,9,0.0005061582588155897,5095
M-2022-9,110,0,2,0.0005041593143433325,5096
M-2022-9,110,1,2,0.0005041593143433325,5097
M-2022-9,110,29,2,0.0005041593143433325,5098
M-2022-9,110,46,2,0.0005041593143433325,5099
M-2022-9,110,78,2,0.0005041593143433325,5100
M-2022-9,110,91,2,0.0005041593143433325,5101
M-2022-9,110,114,2,0.0005041593143433325,5102
M-2022-9,142,2,14,0.0005026749488348713,5103
M-2022-9,142,12,14,0.0005026749488348713,5104
M-2022-9,142,87,14,0.0005026749488348713,5105
M-2022-9,140,108,22,0.0005022716376338439,5106
M-2022-9,140,117,22,0.0005022716376338439,5107
M-2022-9,20,14,1,0.000502008032128514,5108
M-2022-9,20,23,1,0.000502008032128514,5109
M-2022-9,20,61,1,0.000502008032128514,5110
M-2022-9,20,66,1,0.000502008032128514,5111
M-2022-9,20,115,1,0.000502008032128514,5112
M-2022-9,20,131,1,0.000502008032128514,5113
M-2022-9,20,149,1,0.000502008032128514,5114
M-2022-9,20,171,1,0.000502008032128514,5115
M-2022-9,20,176,1,0.000502008032128514,5116
M-2022-9,117,111,35,0.0004999571465302974,5117
M-2022-9,75,68,7,0.0004996787779284746,5118
M-2022-9,75,79,7,0.0004996787779284746,5119
M-2022-9,75,133,7,0.0004996787779284746,5120
M-2022-9,23,155,4,0.0004996252810392206,5121
M-2022-9,133,11,24,0.0004965654224944136,5122
M-2022-9,77,136,18,0.000494967827091239,5123
M-2022-9,77,155,18,0.000494967827091239,5124
M-2022-9,63,12,5,0.0004945598417408506,5125
M-2022-9,63,69,5,0.0004945598417408506,5126
M-2022-9,63,122,5,0.0004945598417408506,5127
M-2022-9,63,124,5,0.0004945598417408506,5128
M-2022-9,63,126,5,0.0004945598417408506,5129
M-2022-9,93,116,15,0.0004939897908776552,5130
M-2022-9,104,50,1,0.000493339911198816,5131
M-2022-9,104,66,1,0.000493339911198816,5132
M-2022-9,104,77,1,0.000493339911198816,5133
M-2022-9,104,93,1,0.000493339911198816,5134
M-2022-9,104,148,1,0.000493339911198816,5135
M-2022-9,104,156,1,0.000493339911198816,5136
M-2022-9,104,170,1,0.000493339911198816,5137
M-2022-9,104,171,1,0.000493339911198816,5138
M-2022-9,104,176,1,0.000493339911198816,5139
M-2022-9,125,28,2,0.0004922471080482402,5140
M-2022-9,125,50,2,0.0004922471080482402,5141
M-2022-9,125,83,2,0.0004922471080482402,5142
M-2022-9,125,95,2,0.0004922471080482402,5143
M-2022-9,125,123,2,0.0004922471080482402,5144
M-2022-9,125,138,2,0.0004922471080482402,5145
M-2022-9,125,147,2,0.0004922471080482402,5146
M-2022-9,125,151,2,0.0004922471080482402,5147
M-2022-9,125,168,2,0.0004922471080482402,5148
M-2022-9,125,171,2,0.0004922471080482402,5149
M-2022-9,71,90,37,0.000492093258322361,5150
M-2022-9,159,1,1,0.0004909180166912126,5151
M-2022-9,159,19,1,0.0004909180166912126,5152
M-2022-9,159,60,1,0.0004909180166912126,5153
M-2022-9,159,63,1,0.0004909180166912126,5154
M-2022-9,159,66,1,0.0004909180166912126,5155
M-2022-9,159,74,1,0.0004909180166912126,5156
M-2022-9,159,111,1,0.0004909180166912126,5157
M-2022-9,159,112,1,0.0004909180166912126,5158
M-2022-9,159,124,1,0.0004909180166912126,5159
M-2022-9,159,131,1,0.0004909180166912126,5160
M-2022-9,159,132,1,0.0004909180166912126,5161
M-2022-9,159,137,1,0.0004909180166912126,5162
M-2022-9,159,138,1,0.0004909180166912126,5163
M-2022-9,29,104,14,0.0004908835904628332,5164
M-2022-9,82,9,18,0.0004905033108973485,5165
M-2022-9,82,149,18,0.0004905033108973485,5166
M-2022-9,82,156,18,0.0004905033108973485,5167
M-2022-9,99,168,11,0.0004893891533567647,5168
M-2022-9,132,49,8,0.0004873888144267089,5169
M-2022-9,132,129,8,0.0004873888144267089,5170
M-2022-9,83,153,12,0.0004872700694359849,5171
M-2022-9,149,90,25,0.00048723445722081467,5172
M-2022-9,163,11,1,0.0004870920603994155,5173
M-2022-9,163,15,1,0.0004870920603994155,5174
M-2022-9,163,16,1,0.0004870920603994155,5175
M-2022-9,163,32,1,0.0004870920603994155,5176
M-2022-9,163,41,1,0.0004870920603994155,5177
M-2022-9,163,43,1,0.0004870920603994155,5178
M-2022-9,163,62,1,0.0004870920603994155,5179
M-2022-9,163,66,1,0.0004870920603994155,5180
M-2022-9,163,67,1,0.0004870920603994155,5181
M-2022-9,163,69,1,0.0004870920603994155,5182
M-2022-9,163,95,1,0.0004870920603994155,5183
M-2022-9,163,112,1,0.0004870920603994155,5184
M-2022-9,163,116,1,0.0004870920603994155,5185
M-2022-9,163,121,1,0.0004870920603994155,5186
M-2022-9,163,129,1,0.0004870920603994155,5187
M-2022-9,163,131,1,0.0004870920603994155,5188
M-2022-9,163,135,1,0.0004870920603994155,5189
M-2022-9,163,149,1,0.0004870920603994155,5190
M-2022-9,163,170,1,0.0004870920603994155,5191
M-2022-9,25,172,21,0.00048559404337973454,5192
M-2022-9,169,46,1,0.0004833252779120348,5193
M-2022-9,169,136,1,0.0004833252779120348,5194
M-2022-9,169,146,1,0.0004833252779120348,5195
M-2022-9,169,155,1,0.0004833252779120348,5196
M-2022-9,169,163,1,0.0004833252779120348,5197
M-2022-9,156,8,12,0.00048119335953163844,5198
M-2022-9,122,4,27,0.00048088054571036746,5199
M-2022-9,122,170,27,0.00048088054571036746,5200
M-2022-9,151,15,1,0.0004807692307692308,5201
M-2022-9,151,23,1,0.0004807692307692308,5202
M-2022-9,151,24,1,0.0004807692307692308,5203
M-2022-9,151,45,1,0.0004807692307692308,5204
M-2022-9,151,60,1,0.0004807692307692308,5205
M-2022-9,151,61,1,0.0004807692307692308,5206
M-2022-9,151,77,1,0.0004807692307692308,5207
M-2022-9,151,78,1,0.0004807692307692308,5208
M-2022-9,151,82,1,0.0004807692307692308,5209
M-2022-9,151,83,1,0.0004807692307692308,5210
M-2022-9,151,99,1,0.0004807692307692308,5211
M-2022-9,151,108,1,0.0004807692307692308,5212
M-2022-9,151,112,1,0.0004807692307692308,5213
M-2022-9,151,138,1,0.0004807692307692308,5214
M-2022-9,151,139,1,0.0004807692307692308,5215
M-2022-9,151,141,1,0.0004807692307692308,5216
M-2022-9,151,170,1,0.0004807692307692308,5217
M-2022-9,151,175,1,0.0004807692307692308,5218
M-2022-9,151,176,1,0.0004807692307692308,5219
M-2022-9,151,177,1,0.0004807692307692308,5220
M-2022-9,140,76,21,0.0004794411086504874,5221
M-2022-9,71,93,36,0.00047879344052986474,5222
M-2022-9,138,10,11,0.00047857298237981294,5223
M-2022-9,138,170,11,0.00047857298237981294,5224
M-2022-9,138,172,11,0.00047857298237981294,5225
M-2022-9,49,138,14,0.00047835446065534564,5226
M-2022-9,56,117,5,0.0004745183638606814,5227
M-2022-9,28,22,5,0.000474158368895211,5228
M-2022-9,28,23,5,0.000474158368895211,5229
M-2022-9,28,68,5,0.000474158368895211,5230
M-2022-9,28,95,5,0.000474158368895211,5231
M-2022-9,28,120,5,0.000474158368895211,5232
M-2022-9,28,122,5,0.000474158368895211,5233
M-2022-9,165,51,3,0.0004723665564478035,5234
M-2022-9,165,154,3,0.0004723665564478035,5235
M-2022-9,165,155,3,0.0004723665564478035,5236
M-2022-9,96,153,25,0.00047184055563943833,5237
M-2022-9,117,166,33,0.0004713881667285661,5238
M-2022-9,168,39,3,0.00047088369172814315,5239
M-2022-9,168,60,3,0.00047088369172814315,5240
M-2022-9,168,78,3,0.00047088369172814315,5241
M-2022-9,168,144,3,0.00047088369172814315,5242
M-2022-9,168,156,3,0.00047088369172814315,5243
M-2022-9,168,175,3,0.00047088369172814315,5244
M-2022-9,60,142,19,0.0004698086148063894,5245
M-2022-9,62,87,8,0.000469208211143695,5246
M-2022-9,62,108,8,0.000469208211143695,5247
M-2022-9,62,153,8,0.000469208211143695,5248
M-2022-9,136,143,9,0.00046853037638606906,5249
M-2022-9,149,82,24,0.0004677450789319821,5250
M-2022-9,149,175,24,0.0004677450789319821,5251
M-2022-9,128,39,2,0.00046511627906976747,5252
M-2022-9,128,86,2,0.00046511627906976747,5253
M-2022-9,128,125,2,0.00046511627906976747,5254
M-2022-9,128,131,2,0.00046511627906976747,5255
M-2022-9,128,133,2,0.00046511627906976747,5256
M-2022-9,128,147,2,0.00046511627906976747,5257
M-2022-9,128,155,2,0.00046511627906976747,5258
M-2022-9,128,156,2,0.00046511627906976747,5259
M-2022-9,82,129,17,0.000463253126958607,5260
M-2022-9,61,2,8,0.00046307015512850195,5261
M-2022-9,61,11,8,0.00046307015512850195,5262
M-2022-9,61,28,8,0.00046307015512850195,5263
M-2022-9,61,125,8,0.00046307015512850195,5264
M-2022-9,25,32,20,0.00046247051750450906,5265
M-2022-9,25,111,20,0.00046247051750450906,5266
M-2022-9,19,71,9,0.0004622733576454877,5267
M-2022-9,19,77,9,0.0004622733576454877,5268
M-2022-9,19,141,9,0.0004622733576454877,5269
M-2022-9,19,155,9,0.0004622733576454877,5270
M-2022-9,19,175,9,0.0004622733576454877,5271
M-2022-9,129,20,12,0.00046129007457522875,5272
M-2022-9,129,28,12,0.00046129007457522875,5273
M-2022-9,129,87,12,0.00046129007457522875,5274
M-2022-9,93,10,14,0.0004610571381524782,5275
M-2022-9,87,18,3,0.0004601932811780948,5276
M-2022-9,87,149,3,0.0004601932811780948,5277
M-2022-9,43,1,2,0.0004596644449551827,5278
M-2022-9,43,39,2,0.0004596644449551827,5279
M-2022-9,43,64,2,0.0004596644449551827,5280
M-2022-9,43,77,2,0.0004596644449551827,5281
M-2022-9,43,93,2,0.0004596644449551827,5282
M-2022-9,43,124,2,0.0004596644449551827,5283
M-2022-9,43,154,2,0.0004596644449551827,5284
M-2022-9,43,166,2,0.0004596644449551827,5285
M-2022-9,131,115,12,0.0004596116281741928,5286
M-2022-9,73,28,7,0.00045826513911620295,5287
M-2022-9,73,140,7,0.00045826513911620295,5288
M-2022-9,117,75,32,0.0004571036768277005,5289
M-2022-9,140,66,20,0.0004566105796671309,5290
M-2022-9,140,70,20,0.0004566105796671309,5291
M-2022-9,29,13,13,0.00045582047685834503,5292
M-2022-9,46,12,5,0.00045533193698205993,5293
M-2022-9,46,14,5,0.00045533193698205993,5294
M-2022-9,46,19,5,0.00045533193698205993,5295
M-2022-9,46,69,5,0.00045533193698205993,5296
M-2022-9,153,46,32,0.0004543260357213846,5297
M-2022-9,124,86,10,0.0004532886088572594,5298
M-2022-9,124,132,10,0.0004532886088572594,5299
M-2022-9,124,134,10,0.0004532886088572594,5300
M-2022-9,86,117,18,0.0004532406707961928,5301
M-2022-9,68,8,2,0.0004526935264825713,5302
M-2022-9,68,12,2,0.0004526935264825713,5303
M-2022-9,68,17,2,0.0004526935264825713,5304
M-2022-9,68,23,2,0.0004526935264825713,5305
M-2022-9,68,61,2,0.0004526935264825713,5306
M-2022-9,68,62,2,0.0004526935264825713,5307
M-2022-9,68,105,2,0.0004526935264825713,5308
M-2022-9,68,115,2,0.0004526935264825713,5309
M-2022-9,68,118,2,0.0004526935264825713,5310
M-2022-9,68,124,2,0.0004526935264825713,5311
M-2022-9,68,129,2,0.0004526935264825713,5312
M-2022-9,68,137,2,0.0004526935264825713,5313
M-2022-9,68,143,2,0.0004526935264825713,5314
M-2022-9,71,124,34,0.00045219380494487224,5315
M-2022-9,35,16,1,0.0004508566275924256,5316
M-2022-9,35,19,1,0.0004508566275924256,5317
M-2022-9,35,28,1,0.0004508566275924256,5318
M-2022-9,35,53,1,0.0004508566275924256,5319
M-2022-9,35,74,1,0.0004508566275924256,5320
M-2022-9,35,99,1,0.0004508566275924256,5321
M-2022-9,35,126,1,0.0004508566275924256,5322
M-2022-9,35,149,1,0.0004508566275924256,5323
M-2022-9,35,158,1,0.0004508566275924256,5324
M-2022-9,35,160,1,0.0004508566275924256,5325
M-2022-9,115,37,8,0.0004499184522805242,5326
